date,confirmed,recovered,deaths,active
2020-01-22,0,0,0,0
2020-01-23,0,0,0,0
2020-01-24,0,0,0,0
2020-01-25,0,0,0,0
2020-01-26,0,0,0,0
2020-01-27,0,0,0,0
2020-01-28,0,0,0,0
2020-01-29,0,0,0,0
2020-01-30,0,0,0,0
2020-01-31,0,0,0,0
2020-02-01,0,0,0,0
2020-02-02,0,0,0,0
2020-02-03,0,0,0,0
2020-02-04,0,0,0,0
2020-02-05,0,0,0,0
2020-02-06,0,0,0,0
2020-02-07,0,0,0,0
2020-02-08,0,0,0,0
2020-02-09,0,0,0,0
2020-02-10,0,0,0,0
2020-02-11,0,0,0,0
2020-02-12,0,0,0,0
2020-02-13,0,0,0,0
2020-02-14,0,0,0,0
2020-02-15,0,0,0,0
2020-02-16,0,0,0,0
2020-02-17,0,0,0,0
2020-02-18,0,0,0,0
2020-02-19,0,0,0,0
2020-02-20,0,0,0,0
2020-02-21,0,0,0,0
2020-02-22,0,0,0,0
2020-02-23,0,0,0,0
2020-02-24,0,0,0,0
2020-02-25,0,0,0,0
2020-02-26,0,0,0,0
2020-02-27,0,0,0,0
2020-02-28,0,0,0,0
2020-02-29,0,0,0,0
2020-03-01,0,0,0,0
2020-03-02,0,0,0,0
2020-03-03,0,0,0,0
2020-03-04,0,0,0,0
2020-03-05,0,0,0,0
2020-03-06,0,0,0,0
2020-03-07,3,0,0,3
2020-03-08,3,0,0,3
2020-03-09,3,0,0,3
2020-03-10,5,0,0,5
2020-03-11,6,0,0,6
2020-03-12,6,0,0,6
2020-03-13,12,1,0,11
2020-03-14,18,1,0,17
2020-03-15,21,1,0,20
2020-03-16,30,2,0,28
2020-03-17,38,2,0,36
2020-03-18,38,2,0,36
2020-03-19,53,2,0,51
2020-03-20,64,2,0,62
2020-03-21,73,2,0,71
2020-03-22,90,2,0,88
2020-03-23,107,2,0,105
2020-03-24,110,2,0,108
2020-03-25,129,2,0,127
2020-03-26,134,2,0,132
2020-03-27,139,2,0,137
2020-03-28,149,2,0,147
2020-03-29,151,2,0,149
2020-03-30,156,2,0,154
2020-03-31,169,2,0,167
2020-04-01,188,2,0,186
2020-04-02,196,2,0,194
2020-04-03,202,2,0,200
2020-04-04,213,2,0,211
2020-04-05,227,5,0,222
2020-04-06,241,5,0,236
2020-04-07,293,5,0,288
2020-04-08,299,16,1,282
2020-04-09,337,16,2,319
2020-04-10,350,16,2,332
2020-04-11,370,16,3,351
2020-04-12,378,44,3,331
2020-04-13,384,44,3,337
2020-04-14,393,44,3,346
2020-04-15,399,44,3,352
2020-04-16,412,82,3,327
2020-04-17,422,91,3,328
2020-04-18,426,99,3,324
2020-04-19,427,118,3,306
2020-04-20,431,126,3,302
2020-04-21,443,150,3,290
2020-04-22,444,165,3,276
2020-04-23,445,204,3,238
2020-04-24,447,223,3,221
2020-04-25,448,249,4,195
2020-04-26,448,282,4,162
2020-04-27,450,286,4,160
2020-04-28,458,303,4,151
2020-04-29,463,339,4,120
2020-04-30,465,351,4,110
2020-05-01,467,383,4,80
2020-05-02,468,379,4,85
2020-05-03,477,392,4,81
2020-05-04,480,399,4,77
2020-05-05,482,403,5,74
2020-05-06,484,407,5,72
2020-05-07,486,413,5,68
2020-05-08,489,419,5,65
2020-05-09,490,427,5,58
2020-05-10,496,433,5,58
2020-05-11,503,434,5,64
2020-05-12,506,434,5,67
2020-05-13,508,436,6,66
2020-05-14,522,443,6,73
2020-05-15,532,458,6,68
2020-05-16,546,450,6,90
2020-05-17,553,454,6,93
2020-05-18,558,456,6,96
2020-05-19,569,460,6,103
2020-05-20,584,465,6,113
2020-05-21,599,468,6,125
2020-05-22,600,469,6,125
2020-05-23,609,473,6,130
2020-05-24,610,476,6,128
2020-05-25,611,485,6,120
2020-05-26,611,485,6,120
2020-05-27,612,491,7,114
2020-05-28,616,501,7,108
2020-05-29,616,514,9,93
2020-05-30,618,525,9,84
2020-05-31,618,534,9,75
2020-06-01,619,537,9,73
2020-06-02,620,554,9,57
2020-06-03,622,562,9,51
2020-06-04,622,576,9,37
2020-06-05,625,583,9,33
2020-06-06,627,596,9,22
2020-06-07,629,596,9,24
2020-06-08,630,596,9,25
2020-06-09,632,597,9,26
2020-06-10,635,597,9,29
2020-06-11,640,600,9,31
2020-06-12,645,600,9,36
2020-06-13,646,601,9,36
2020-06-14,649,603,9,37
2020-06-15,650,603,9,38
2020-06-16,656,608,9,39
2020-06-17,662,610,9,43
2020-06-18,663,610,9,44
