date,confirmed,recovered,deaths,active
2020-04-04,25,4,1,20
2020-04-05,21,0,0,21
2020-04-06,33,0,0,33
2020-04-07,40,6,0,34
2020-04-08,48,5,0,43
2020-04-09,38,37,1,0
2020-04-10,27,0,0,27
2020-04-11,62,0,0,62
2020-04-12,53,0,1,52
2020-04-13,128,15,0,113
2020-04-14,86,6,0,80
2020-04-15,97,1,0,96
2020-04-16,109,45,0,64
2020-04-17,50,0,2,48
2020-04-18,111,0,0,111
2020-04-19,86,57,1,28
2020-04-20,144,5,0,139
2020-04-21,98,0,1,97
2020-04-22,106,0,0,106
2020-04-23,102,69,1,32
2020-04-24,74,18,1,55
2020-04-25,115,4,0,111
2020-04-26,93,4,0,89
2020-04-27,51,31,0,20
2020-04-28,82,0,0,82
2020-04-29,143,0,0,143
2020-04-30,74,131,1,-58
2020-05-01,99,0,0,99
2020-05-02,36,255,1,-220
2020-05-03,85,0,0,85
2020-05-04,69,66,0,3
2020-05-05,98,42,1,55
2020-05-06,168,30,0,138
2020-05-07,55,92,2,-39
2020-05-08,154,45,1,108
2020-05-09,112,43,1,68
2020-05-10,175,49,0,126
2020-05-11,174,133,0,41
2020-05-12,148,0,0,148
2020-05-13,298,39,0,259
2020-05-14,322,14,1,307
2020-05-15,284,47,2,235
2020-05-16,404,86,1,317
2020-05-17,157,29,1,127
2020-05-18,193,31,3,159
2020-05-19,292,78,2,212
2020-05-20,372,87,3,282
2020-05-21,327,160,1,166
2020-05-22,424,0,3,421
2020-05-23,463,27,2,434
2020-05-24,513,85,1,427
2020-05-25,0,0,0,0
2020-05-26,348,134,0,214
2020-05-27,255,110,2,143
2020-05-28,636,0,1,635
2020-05-29,811,219,0,592
2020-05-30,603,0,2,601
2020-05-31,1014,286,7,721
2020-06-01,786,0,1,785
2020-06-02,576,130,9,437
2020-06-03,738,33,8,697
2020-06-04,779,606,0,173
2020-06-05,770,0,5,765
2020-06-06,930,0,0,930
2020-06-07,866,0,3,863
2020-06-08,604,342,6,256
2020-06-09,712,359,2,351
2020-06-10,689,1488,1,-800
2020-06-11,1067,983,5,79
2020-06-12,1117,866,7,244
2020-06-13,1006,41,3,962
2020-06-14,1404,924,5,475
2020-06-15,1043,1079,4,-40
2020-06-16,745,1556,6,-817
2020-06-17,810,708,2,100
2020-06-18,739,1467,3,-731
2020-06-19,852,710,6,136
2020-06-20,896,806,3,87
2020-06-21,905,772,3,130
2020-06-22,1605,856,6,743
2020-06-23,1318,871,3,444
2020-06-24,1142,693,2,447
2020-06-25,1366,548,2,816
2020-06-26,1132,962,9,161
2020-06-27,919,881,6,32
2020-06-28,1197,837,4,356
2020-06-29,910,1222,6,-318
2020-06-30,1010,1003,7,0
2020-07-01,1124,737,9,378
2020-07-02,1361,1156,3,202
2020-07-03,1374,851,5,518
2020-07-04,1177,799,10,368
2020-07-05,1072,949,10,113
2020-07-06,1557,1229,5,323
2020-07-07,1262,1854,6,-598
2020-07-08,1210,1005,9,196
2020-07-09,1518,1016,3,499
2020-07-10,1889,1204,8,677
2020-07-11,1083,1030,4,49
2020-07-12,1318,843,9,466
2020-07-13,2164,1159,2,1003
2020-07-14,1389,730,14,645
2020-07-15,1679,1051,8,620
2020-07-16,1327,1052,9,266
2020-07-17,1619,1360,8,251
2020-07-18,1311,1322,10,-21
2020-07-19,1157,1232,10,-85
2020-07-20,1739,1146,8,585
2020-07-21,1487,1458,11,18
2020-07-22,1660,1314,12,334
2020-07-23,1099,3427,6,-2334
2020-07-24,1145,1658,4,-517
2020-07-25,1067,1054,12,1
2020-07-26,1147,1238,13,-104
2020-07-27,1053,1729,9,-685
2020-07-28,846,1559,9,-722
2020-07-29,665,1653,10,-998
2020-07-30,590,1181,9,-600
2020-07-31,0,0,0,0
2020-08-01,0,0,0,0
2020-08-02,0,0,0,0
2020-08-03,0,0,0,0
2020-08-04,0,0,0,0
2020-08-05,1127,8382,67,-7322
2020-08-06,427,1107,4,-684
2020-08-07,354,1353,10,-1009
2020-08-08,290,1218,7,-935
2020-08-09,223,1210,4,-991
2020-08-10,207,1433,8,-1234
2020-08-11,263,596,12,-345
2020-08-12,249,352,6,-109
2020-08-13,232,206,12,14
2020-08-14,212,149,6,57
2020-08-15,181,123,5,53
2020-08-16,162,130,10,22
2020-08-17,140,132,16,-8
2020-08-18,192,165,9,18
2020-08-19,188,211,6,-29
2020-08-20,163,198,6,-41
2020-08-21,0,0,0,0
2020-08-22,0,0,0,0
2020-08-23,0,0,0,0
2020-08-24,740,526,28,186
2020-08-25,143,235,5,-97
2020-08-26,166,262,4,-100
2020-08-27,187,199,4,-16
2020-08-28,0,0,0,0
2020-08-29,0,0,0,0
2020-08-30,539,851,27,-339
2020-08-31,178,351,8,-181
2020-09-01,206,214,4,-12
2020-09-02,0,0,0,0
2020-09-03,452,804,16,-368
2020-09-04,0,0,0,0
2020-09-05,0,0,0,0
2020-09-06,692,578,23,91
2020-09-07,256,399,6,-149
2020-09-08,262,168,8,86
2020-09-09,349,142,9,198
2020-09-10,398,210,11,177
2020-09-11,0,0,0,0
2020-09-12,0,0,0,0
2020-09-13,1409,446,18,945
2020-09-14,476,157,10,309
2020-09-15,438,185,7,246
2020-09-16,536,250,8,278
2020-09-17,557,285,13,259
2020-09-18,0,0,0,0
2020-09-19,0,0,0,0
2020-09-20,1722,770,28,924
2020-09-21,576,363,7,206
2020-09-22,660,414,12,234
2020-09-23,628,287,10,331
2020-09-24,568,283,10,275
2020-09-25,0,0,0,0
2020-09-26,0,0,0,0
2020-09-27,1543,1036,24,483
2020-09-28,607,433,15,159
2020-09-29,528,294,11,223
2020-09-30,0,0,0,0
2020-10-01,0,0,0,0
2020-10-02,0,0,0,0
2020-10-03,0,0,0,0
2020-10-04,2685,1768,42,875
2020-10-05,544,304,8,232
2020-10-06,834,675,5,154
2020-10-07,817,54,10,753
2020-10-08,664,402,9,253
2020-10-09,0,0,0,0
2020-10-10,0,0,0,0
2020-10-11,1761,1109,29,623
2020-10-12,685,382,8,295
2020-10-13,638,335,7,296
2020-10-14,563,351,8,204
2020-10-15,520,321,10,189
2020-10-16,0,0,0,0
2020-10-17,0,0,0,0
2020-10-18,1657,1395,30,232
2020-10-19,641,776,13,-148
2020-10-20,439,549,8,-118
2020-10-21,451,418,15,18
2020-10-22,353,582,10,-239
2020-10-23,0,0,0,0
2020-10-24,0,0,0,0
2020-10-25,1095,1329,27,-261
2020-10-26,422,390,16,16
2020-10-27,466,329,13,124
2020-10-28,614,3063,5,-2454
2020-10-29,0,0,0,0
2020-10-30,0,0,0,0
2020-10-31,0,0,0,0
2020-11-01,1300,2640,38,-1378
2020-11-02,418,495,10,-87
2020-11-03,376,345,8,23
2020-11-04,319,363,11,-55
2020-11-05,320,465,11,-156
2020-11-06,0,0,0,0
2020-11-07,0,0,0,0
2020-11-08,973,1313,15,-355
2020-11-09,363,287,9,67
2020-11-10,381,362,6,13
2020-11-11,302,303,5,-6
2020-11-12,256,417,5,-166
2020-11-13,0,0,0,0
2020-11-14,0,0,0,0
2020-11-15,947,1046,12,-111
2020-11-16,329,350,12,-33
2020-11-17,0,0,0,0
2020-11-18,411,568,10,-167
2020-11-19,231,392,5,-166
2020-11-20,0,0,0,0
2020-11-21,0,0,0,0
2020-11-22,721,863,15,-157
2020-11-23,275,308,6,-39
2020-11-24,223,279,5,-61
2020-11-25,0,0,0,0
2020-11-26,0,0,0,0
2020-11-27,0,0,0,0
2020-11-28,0,0,0,0
2020-11-29,905,1107,27,-229
2020-11-30,215,253,5,-43
2020-12-01,209,225,7,-23
2020-12-02,237,172,0,65
2020-12-03,184,253,5,-74
2020-12-04,0,0,0,0
2020-12-05,0,0,0,0
2020-12-06,557,488,9,60
2020-12-07,229,152,8,69
2020-12-08,210,214,2,-6
2020-12-09,165,314,7,-156
2020-12-10,179,293,2,-116
2020-12-11,0,0,0,0
2020-12-12,0,0,0,0
2020-12-13,571,721,8,-158
2020-12-14,264,239,1,24
2020-12-15,215,218,3,-6
2020-12-16,116,231,5,-120
2020-12-17,184,273,3,-92
2020-12-18,0,0,0,0
2020-12-19,0,0,0,0
2020-12-20,648,565,5,78
2020-12-21,264,171,1,92
2020-12-22,212,200,1,11
2020-12-23,93,233,1,-141
2020-12-24,54,263,0,-209
2020-12-25,0,0,0,0
2020-12-26,0,0,0,0
2020-12-27,182,535,4,-357
2020-12-28,91,206,0,-115
2020-12-29,70,174,2,-106
2020-12-30,86,258,0,-172
2020-12-31,148,276,2,-130
2021-01-01,0,0,0,0
2021-01-02,0,0,0,0
2021-01-03,537,376,2,159
2021-01-04,180,106,1,73
2021-01-05,190,34,0,156
2021-01-06,114,50,2,62
2021-01-07,182,100,1,81
2021-01-08,0,0,0,0
2021-01-09,0,0,0,0
2021-01-10,538,311,3,224
2021-01-11,172,157,0,15
2021-01-12,164,163,0,1
2021-01-13,142,228,0,-86
2021-01-14,178,178,1,-1
2021-01-15,0,0,0,0
2021-01-16,0,0,0,0
2021-01-17,526,474,3,49
2021-01-18,221,146,2,73
2021-01-19,135,185,2,-52
2021-01-20,171,181,0,-10
2021-01-21,169,151,1,17
2021-01-22,0,0,0,0
2021-01-23,0,0,0,0
2021-01-24,558,1532,4,-978
2021-01-25,209,72,1,136
2021-01-26,154,75,2,77
2021-01-27,167,77,1,89
2021-01-28,154,86,2,66
2021-01-29,0,0,0,0
2021-01-30,0,0,0,0
2021-01-31,598,282,2,314
2021-02-01,198,95,3,100
2021-02-02,161,105,0,56
2021-02-03,171,115,0,56
2021-02-04,185,97,0,88
2021-02-05,0,0,0,0
2021-02-06,0,0,0,0
2021-02-07,633,432,2,199
2021-02-08,316,155,1,160
2021-02-09,197,236,1,-40
2021-02-10,190,166,1,23
2021-02-11,245,206,2,37
2021-02-12,0,0,0,0
2021-02-13,0,0,0,0
2021-02-14,684,593,3,88
2021-02-15,286,237,1,48
2021-02-16,337,252,1,84
2021-02-17,277,209,5,63
2021-02-18,288,332,0,-44
2021-02-19,0,0,0,0
2021-02-20,0,0,0,0
2021-02-21,868,569,3,296
2021-02-22,330,0,3,327
2021-02-23,297,490,2,-195
2021-02-24,311,242,1,68
2021-02-25,288,299,4,-15
2021-02-26,0,0,0,0
2021-02-27,0,0,0,0
2021-02-28,908,775,8,125
2021-03-01,312,226,7,79
2021-03-02,361,260,3,98
2021-03-03,358,193,3,162
2021-03-04,369,353,0,16
2021-03-05,0,0,0,0
2021-03-06,0,0,0,0
2021-03-07,1059,823,8,228
2021-03-08,449,370,3,76
2021-03-09,427,321,3,103
2021-03-10,426,222,3,201
2021-03-11,0,0,0,0
2021-03-12,0,0,0,0
2021-03-13,0,0,0,0
2021-03-14,1610,1202,8,400
2021-03-15,556,341,1,214
2021-03-16,587,258,5,324
2021-03-17,548,516,3,29
2021-03-18,577,327,3,247
2021-03-19,0,0,0,0
2021-03-20,0,0,0,0
2021-03-21,1665,1229,2,434
2021-03-22,728,342,7,379
2021-03-23,836,404,4,428
2021-03-24,741,374,11,356
2021-03-25,733,546,6,181
2021-03-26,0,0,0,0
2021-03-27,0,0,0,0
2021-03-28,2249,1654,11,584
2021-03-29,796,524,1,271
2021-03-30,1173,454,7,712
2021-03-31,1162,568,9,585
2021-04-01,800,673,3,124
2021-04-02,0,0,0,0
2021-04-03,0,0,0,0
2021-04-04,3139,2038,9,1092
2021-04-05,1117,862,32,223
2021-04-06,1206,764,6,436
2021-04-07,1205,746,7,452
2021-04-08,1320,920,12,388
2021-04-09,0,0,0,0
2021-04-10,0,0,0,0
2021-04-11,3544,2815,29,700
2021-04-12,1480,1202,13,265
2021-04-13,1335,785,9,541
2021-04-14,1269,874,9,386
2021-04-15,1035,1200,14,-179
2021-04-16,0,0,0,0
2021-04-17,0,0,0,0
2021-04-18,3363,3479,57,-173
2021-04-19,1399,1346,12,41
2021-04-20,1263,986,19,258
2021-04-21,1077,1094,17,-34
2021-04-22,1508,1301,16,191
2021-04-23,0,0,0,0
2021-04-24,0,0,0,0
2021-04-25,3538,3719,35,-216
2021-04-26,1454,1014,6,434
2021-04-27,1128,1145,9,-26
2021-04-28,928,919,9,0
2021-04-29,927,1275,9,-357
2021-04-30,0,0,0,0
2021-05-01,0,0,0,0
2021-05-02,2554,3710,33,-1189
2021-05-03,1093,1219,10,-136
2021-05-04,902,1123,9,-230
2021-05-05,770,1372,9,-611
2021-05-06,772,1149,12,-389
2021-05-07,0,0,0,0
2021-05-08,0,0,0,0
2021-05-09,2006,2951,37,-982
2021-05-10,787,960,18,-191
2021-05-11,576,784,10,-218
2021-05-12,0,0,0,0
2021-05-13,0,0,0,0
2021-05-14,0,0,0,0
2021-05-15,0,0,0,0
2021-05-16,2798,3951,45,-1198
2021-05-17,786,723,13,50
2021-05-18,812,474,13,325
2021-05-19,696,659,9,28
2021-05-20,802,775,11,16
2021-05-21,0,0,0,0
2021-05-22,0,0,0,0
2021-05-23,1757,977,26,754
2021-05-24,857,1485,9,-637
2021-05-25,817,285,10,522
2021-05-26,866,635,9,222
2021-05-27,880,725,10,145
2021-05-28,0,0,0,0
2021-05-29,0,0,0,0
2021-05-30,2399,2207,31,161
2021-05-31,1041,673,11,357
2021-06-01,1047,461,11,575
2021-06-02,1258,692,14,552
2021-06-03,1173,908,15,250
2021-06-04,0,0,0,0
2021-06-05,0,0,0,0
2021-06-06,3177,2459,28,690
2021-06-07,1216,825,11,380
2021-06-08,1553,721,10,822
2021-06-09,1931,818,14,1099
2021-06-10,1640,951,19,670
2021-06-11,0,0,0,0
2021-06-12,0,0,0,0
2021-06-13,4415,3157,46,1212
2021-06-14,1806,542,19,1245
2021-06-15,2126,570,33,1523
2021-06-16,2142,744,26,1372
2021-06-17,2015,1072,35,908
2021-06-18,0,0,0,0
2021-06-19,0,0,0,0
2021-06-20,5320,4961,84,275
2021-06-21,2529,1330,31,1168
2021-06-22,2037,1079,41,917
2021-06-23,2047,1094,34,919
2021-06-24,1886,1733,32,121
2021-06-25,0,0,0,0
2021-06-26,0,0,0,0
2021-06-27,5517,5921,119,-523
2021-06-28,2243,1720,46,477
2021-06-29,2234,1569,43,622
2021-06-30,2009,1574,44,391
2021-07-01,1959,2127,40,-208
2021-07-02,0,0,0,0
2021-07-03,0,0,0,0
2021-07-04,4662,5886,143,-1367
2021-07-05,1570,1908,33,-371
2021-07-06,1824,1684,23,117
2021-07-07,1675,1685,17,-27
2021-07-08,1453,2413,15,-975
2021-07-09,0,0,0,0
2021-07-10,0,0,0,0
2021-07-11,3217,7125,52,-3960
2021-07-12,1167,1861,12,-706
2021-07-13,982,1276,37,-331
2021-07-14,1084,1348,12,-276
2021-07-15,904,1578,14,-688
2021-07-16,0,0,0,0
2021-07-17,0,0,0,0
2021-07-18,0,0,0,0
2021-07-19,0,0,0,0
2021-07-20,0,0,0,0
2021-07-21,0,0,0,0
2021-07-22,0,0,0,0
2021-07-23,0,0,0,0
2021-07-24,0,0,0,0
2021-07-25,4912,12008,255,-7351
2021-07-26,572,723,18,-169
2021-07-27,491,527,17,-53
2021-07-28,518,622,14,-118
2021-07-29,322,563,12,-253
2021-07-30,0,0,0,0
2021-07-31,0,0,0,0
2021-08-01,978,1697,36,-755
2021-08-02,287,531,18,-262
2021-08-03,309,504,9,-204
2021-08-04,293,797,12,-516
2021-08-05,296,-281724,17,282003
2021-08-06,0,0,0,0
2021-08-07,0,0,0,0
2021-08-08,686,0,30,656
2021-08-09,236,0,12,224
2021-08-10,0,0,0,0
2021-08-11,476,0,20,456
2021-08-12,224,0,6,218
2021-08-13,0,0,0,0
2021-08-14,0,0,0,0
2021-08-15,552,0,19,533
2021-08-16,214,0,6,208
2021-08-17,173,0,8,165
2021-08-18,147,0,6,141
2021-08-19,186,0,7,179
2021-08-20,0,0,0,0
2021-08-21,0,0,0,0
2021-08-22,385,0,11,374
2021-08-23,151,0,7,144
2021-08-24,120,0,5,115
2021-08-25,113,0,4,109
2021-08-26,101,0,2,99
2021-08-27,0,0,0,0
2021-08-28,0,0,0,0
2021-08-29,348,0,8,340
2021-08-30,107,0,6,101
2021-08-31,61,0,1,60
2021-09-01,93,0,4,89
2021-09-02,73,0,2,71
2021-09-03,0,0,0,0
2021-09-04,0,0,0,0
2021-09-05,202,0,5,197
2021-09-06,80,0,3,77
2021-09-07,67,0,3,64
2021-09-08,52,0,2,50
2021-09-09,57,0,1,56
2021-09-10,0,0,0,0
2021-09-11,0,0,0,0
2021-09-12,181,0,5,176
2021-09-13,58,0,0,58
2021-09-14,60,0,1,59
2021-09-15,45,0,0,45
2021-09-16,41,0,2,39
2021-09-17,0,0,0,0
2021-09-18,0,0,0,0
2021-09-19,114,0,1,113
2021-09-20,36,0,0,36
2021-09-21,31,0,0,31
2021-09-22,22,0,0,22
2021-09-23,39,0,0,39
2021-09-24,0,0,0,0
2021-09-25,0,0,0,0
2021-09-26,88,0,2,86
2021-09-27,34,0,0,34
2021-09-28,32,0,0,32
2021-09-29,33,0,1,32
2021-09-30,31,0,0,31
2021-10-01,0,0,0,0
2021-10-02,0,0,0,0
2021-10-03,0,0,0,0
2021-10-04,0,0,0,0
2021-10-05,97,0,4,93
2021-10-06,29,0,1,28
2021-10-07,20,0,0,20
2021-10-08,0,0,0,0
2021-10-09,0,0,0,0
2021-10-10,50,0,1,49
2021-10-11,13,0,0,13
2021-10-12,21,0,1,20
2021-10-13,14,0,0,14
2021-10-14,12,0,0,12
2021-10-15,0,0,0,0
2021-10-16,0,0,0,0
2021-10-17,29,0,2,27
2021-10-18,12,0,1,11
2021-10-19,0,0,0,0
2021-10-20,35,0,1,34
2021-10-21,15,0,0,15
2021-10-22,0,0,0,0
2021-10-23,0,0,0,0
2021-10-24,47,0,3,44
2021-10-25,20,0,0,20
2021-10-26,22,0,1,21
2021-10-27,14,0,0,14
2021-10-28,22,0,0,22
2021-10-29,0,0,0,0
2021-10-30,0,0,0,0
2021-10-31,50,0,0,50
2021-11-01,8,0,0,8
2021-11-02,9,0,0,9
2021-11-03,10,0,1,9
2021-11-04,11,0,0,11
2021-11-05,0,0,0,0
2021-11-06,0,0,0,0
2021-11-07,36,0,0,36
2021-11-08,10,0,1,9
2021-11-09,14,0,0,14
2021-11-10,14,0,0,14
2021-11-11,7,0,0,7
2021-11-12,0,0,0,0
2021-11-13,0,0,0,0
2021-11-14,19,0,0,19
2021-11-15,8,0,0,8
2021-11-16,4,0,0,4
2021-11-17,12,0,0,12
2021-11-18,13,0,0,13
2021-11-19,0,0,0,0
2021-11-20,0,0,0,0
2021-11-21,26,0,0,26
2021-11-22,7,0,0,7
2021-11-23,10,0,0,10
2021-11-24,5,0,0,5
2021-11-25,5,0,0,5
2021-11-26,0,0,0,0
2021-11-27,0,0,0,0
2021-11-28,0,0,0,0
2021-11-29,0,0,0,0
2021-11-30,35,0,0,35
2021-12-01,18,0,0,18
2021-12-02,9,0,0,9
2021-12-03,0,0,0,0
2021-12-04,0,0,0,0
2021-12-05,22,0,0,22
2021-12-06,9,0,0,9
2021-12-07,19,0,0,19
2021-12-08,23,0,0,23
2021-12-09,25,0,0,25
2021-12-10,0,0,0,0
2021-12-11,0,0,0,0
2021-12-12,35,0,0,35
2021-12-13,10,0,0,10
2021-12-14,17,0,0,17
2021-12-15,20,0,0,20
2021-12-16,22,0,0,22
2021-12-17,0,0,0,0
2021-12-18,0,0,0,0
2021-12-19,60,0,0,60
2021-12-20,31,0,0,31
2021-12-21,22,0,0,22
2021-12-22,42,0,0,42
2021-12-23,46,0,0,46
2021-12-24,0,0,0,0
2021-12-25,0,0,0,0
2021-12-26,121,0,1,120
2021-12-27,69,0,0,69
2021-12-28,79,0,0,79
2021-12-29,104,0,2,102
2021-12-30,132,0,0,132
2021-12-31,0,0,0,0
2022-01-01,0,0,0,0
2022-01-02,343,0,1,342
2022-01-03,176,0,0,176
2022-01-04,232,0,0,232
2022-01-05,252,0,0,252
2022-01-06,263,0,0,263
2022-01-07,0,0,0,0
2022-01-08,0,0,0,0
2022-01-09,967,0,1,966
2022-01-10,539,0,1,538
2022-01-11,609,0,0,609
2022-01-12,718,0,0,718
2022-01-13,750,0,0,750
2022-01-14,0,0,0,0
2022-01-15,0,0,0,0
2022-01-16,2087,0,3,2084
2022-01-17,1113,0,0,1113
2022-01-18,1315,0,0,1315
2022-01-19,1619,0,2,1617
2022-01-20,1800,0,1,1799
2022-01-21,0,0,0,0
2022-01-22,0,0,0,0
2022-01-23,4166,0,3,4163
2022-01-24,1647,0,1,1646
2022-01-25,2079,0,1,2078
2022-01-26,2162,0,3,2159
2022-01-27,2441,0,1,2440
2022-01-28,0,0,0,0
2022-01-29,0,0,0,0
2022-01-30,5693,0,0,5693
2022-01-31,2420,0,12,2408
2022-02-01,2828,0,2,2826
2022-02-02,2335,0,5,2330
2022-02-03,1998,0,5,1993
2022-02-04,0,0,0,0
2022-02-05,0,0,0,0
2022-02-06,6146,0,14,6132
2022-02-07,2410,0,8,2402
2022-02-08,2303,0,8,2295
2022-02-09,2356,0,2,2354
2022-02-10,1743,0,5,1738
2022-02-11,0,0,0,0
2022-02-12,0,0,0,0
2022-02-13,4701,0,13,4688
2022-02-14,1979,0,3,1976
2022-02-15,1511,0,5,1506
2022-02-16,1430,0,5,1425
2022-02-17,1440,0,4,1436
2022-02-18,0,0,0,0
2022-02-19,0,0,0,0
2022-02-20,3628,0,6,3622
2022-02-21,1036,0,3,1033
2022-02-22,1224,0,4,1220
2022-02-23,974,0,0,974
2022-02-24,696,0,0,696
2022-02-25,0,0,0,0
2022-02-26,0,0,0,0
2022-02-27,1763,0,4,1759
2022-02-28,863,0,2,861
2022-03-01,0,0,0,0
2022-03-02,1145,0,2,1143
2022-03-03,485,0,2,483
2022-03-04,0,0,0,0
2022-03-05,0,0,0,0
2022-03-06,944,0,1,943
2022-03-07,335,0,0,335
2022-03-08,360,0,0,360
2022-03-09,256,0,0,256
2022-03-10,234,0,1,233
2022-03-11,0,0,0,0
2022-03-12,0,0,0,0
2022-03-13,457,0,0,457
2022-03-14,186,0,0,186
2022-03-15,183,0,0,183
2022-03-16,180,0,0,180
2022-03-17,171,0,0,171
2022-03-18,0,0,0,0
2022-03-19,0,0,0,0
2022-03-20,325,0,0,325
2022-03-21,122,0,0,122
2022-03-22,103,0,0,103
2022-03-23,99,0,0,99
2022-03-24,93,0,0,93
2022-03-25,0,0,0,0
2022-03-26,0,0,0,0
2022-03-27,164,0,0,164
2022-03-28,74,0,0,74
2022-03-29,69,0,0,69
2022-03-30,50,0,0,50
2022-03-31,64,0,0,64
2022-04-01,0,0,0,0
2022-04-02,0,0,0,0
2022-04-03,125,0,1,124
2022-04-04,32,0,1,31
2022-04-05,36,0,0,36
2022-04-06,35,0,1,34
2022-04-07,32,0,0,32
2022-04-08,0,0,0,0
2022-04-09,0,0,0,0
2022-04-10,83,0,1,82
2022-04-11,23,0,0,23
2022-04-12,32,0,2,30
2022-04-13,22,0,1,21
2022-04-14,32,0,0,32
2022-04-15,0,0,0,0
2022-04-16,0,0,0,0
2022-04-17,70,0,0,70
2022-04-18,26,0,0,26
2022-04-19,31,0,0,31
2022-04-20,34,0,0,34
2022-04-21,39,0,0,39
2022-04-22,0,0,0,0
2022-04-23,0,0,0,0
2022-04-24,58,0,0,58
2022-04-25,21,0,1,20
2022-04-26,25,0,0,25
2022-04-27,14,0,0,14
2022-04-28,13,0,0,13
2022-04-29,0,0,0,0
2022-04-30,0,0,0,0
2022-05-01,0,0,0,0
2022-05-02,0,0,0,0
2022-05-03,0,0,0,0
2022-05-04,0,0,0,0
2022-05-05,0,0,0,0
2022-05-06,0,0,0,0
2022-05-07,0,0,0,0
2022-05-08,147,0,1,146
2022-05-09,33,0,0,33
2022-05-10,19,0,0,19
2022-05-11,19,0,0,19
2022-05-12,26,0,0,26
2022-05-13,0,0,0,0
2022-05-14,0,0,0,0
2022-05-15,38,0,1,37
2022-05-16,19,0,0,19
2022-05-17,20,0,0,20
2022-05-18,13,0,0,13
2022-05-19,13,0,0,13
2022-05-20,0,0,0,0
2022-05-21,0,0,0,0
2022-05-22,0,0,0,0
2022-05-23,0,0,0,0
2022-05-24,0,0,0,0
2022-05-25,0,0,0,0
2022-05-26,0,0,0,0
2022-05-27,0,0,0,0
2022-05-28,0,0,0,0
2022-05-29,0,0,0,0
2022-05-30,0,0,0,0
2022-05-31,0,0,0,0
2022-06-01,0,0,0,0
2022-06-02,0,0,0,0
2022-06-03,0,0,0,0
2022-06-04,0,0,0,0
2022-06-05,0,0,0,0
2022-06-06,0,0,0,0
2022-06-07,0,0,0,0
2022-06-08,285,0,0,285
2022-06-09,0,0,0,0
2022-06-10,0,0,0,0
2022-06-11,0,0,0,0
2022-06-12,0,0,0,0
2022-06-13,0,0,0,0
2022-06-14,0,0,0,0
2022-06-15,0,0,0,0
2022-06-16,0,0,368,-368
2022-06-17,0,0,0,0
2022-06-18,0,0,0,0
2022-06-19,0,0,0,0
2022-06-20,486,0,0,486
2022-06-21,0,0,0,0
2022-06-22,0,0,0,0
2022-06-23,0,0,0,0
2022-06-24,0,0,0,0
2022-06-25,0,0,0,0
2022-06-26,0,0,0,0
2022-06-27,0,0,0,0
2022-06-28,0,0,0,0
2022-06-29,0,0,0,0
2022-06-30,0,0,0,0
2022-07-01,0,0,0,0
2022-07-02,0,0,0,0
2022-07-03,0,0,0,0
2022-07-04,0,0,0,0
2022-07-05,1397,0,0,1397
2022-07-06,0,0,0,0
2022-07-07,0,0,0,0
2022-07-08,0,0,0,0
2022-07-09,0,0,0,0
2022-07-10,0,0,0,0
2022-07-11,0,0,0,0
2022-07-12,0,0,0,0
