date,confirmed,recovered,deaths,active
2020-04-04,0,0,0,0
2020-04-05,0,0,0,0
2020-04-06,0,0,0,0
2020-04-07,0,0,0,0
2020-04-08,0,0,0,0
2020-04-09,0,0,0,0
2020-04-10,0,0,0,0
2020-04-11,2,0,0,2
2020-04-12,0,0,0,0
2020-04-13,0,0,1,-1
2020-04-14,0,0,0,0
2020-04-15,0,0,0,0
2020-04-16,0,0,0,0
2020-04-17,0,0,0,0
2020-04-18,0,0,0,0
2020-04-19,0,0,0,0
2020-04-20,0,4,0,-4
2020-04-21,0,0,0,0
2020-04-22,6,0,0,6
2020-04-23,0,0,0,0
2020-04-24,0,0,0,0
2020-04-25,0,0,0,0
2020-04-26,0,0,0,0
2020-04-27,0,0,0,0
2020-04-28,0,0,0,0
2020-04-29,0,0,0,0
2020-04-30,0,0,0,0
2020-05-01,0,0,0,0
2020-05-02,4,3,0,1
2020-05-03,0,0,0,0
2020-05-04,0,0,0,0
2020-05-05,0,0,0,0
2020-05-06,0,0,0,0
2020-05-07,0,0,0,0
2020-05-08,0,0,0,0
2020-05-09,0,0,0,0
2020-05-10,0,0,0,0
2020-05-11,0,0,0,0
2020-05-12,0,0,0,0
2020-05-13,0,0,0,0
2020-05-14,0,0,0,0
2020-05-15,0,0,0,0
2020-05-16,0,0,0,0
2020-05-17,8,8,0,0
2020-05-18,19,5,0,14
2020-05-19,0,0,0,0
2020-05-20,0,0,0,0
2020-05-21,0,0,0,0
2020-05-22,0,0,0,0
2020-05-23,0,0,0,0
2020-05-24,0,0,0,0
2020-05-25,0,0,0,0
2020-05-26,0,0,0,0
2020-05-27,0,0,0,0
2020-05-28,0,0,0,0
2020-05-29,0,0,0,0
2020-05-30,21,13,0,8
2020-05-31,0,0,0,0
2020-06-01,0,0,0,0
2020-06-02,0,0,0,0
2020-06-03,0,0,0,0
2020-06-04,0,0,0,0
2020-06-05,0,0,0,0
2020-06-06,20,12,0,8
2020-06-07,0,0,0,0
2020-06-08,0,0,0,0
2020-06-09,0,0,0,0
2020-06-10,0,0,0,0
2020-06-11,2,0,0,2
2020-06-12,0,0,0,0
2020-06-13,0,0,0,0
2020-06-14,0,0,0,0
2020-06-15,0,0,0,0
2020-06-16,19,30,0,-11
2020-06-17,0,0,0,0
2020-06-18,0,0,0,0
2020-06-19,0,0,0,0
2020-06-20,0,0,0,0
2020-06-21,40,18,0,22
2020-06-22,0,0,0,0
2020-06-23,0,0,0,0
2020-06-24,0,0,0,0
2020-06-25,0,0,0,0
2020-06-26,0,0,0,0
2020-06-27,26,22,0,4
2020-06-28,0,0,0,0
2020-06-29,0,0,0,0
2020-06-30,0,0,0,0
2020-07-01,0,0,0,0
2020-07-02,0,0,0,0
2020-07-03,21,3,0,18
2020-07-04,0,0,0,0
2020-07-05,0,0,0,0
2020-07-06,0,0,0,0
2020-07-07,0,0,0,0
2020-07-08,0,0,0,0
2020-07-09,0,0,0,0
2020-07-10,0,0,0,0
2020-07-11,0,0,0,0
2020-07-12,0,0,0,0
2020-07-13,78,89,0,-11
2020-07-14,0,0,0,0
2020-07-15,0,0,0,0
2020-07-16,34,0,0,34
2020-07-17,7,0,0,7
2020-07-18,0,0,0,0
2020-07-19,0,0,0,0
2020-07-20,12,0,0,12
2020-07-21,6,0,0,6
2020-07-22,0,0,0,0
2020-07-23,17,63,0,-46
2020-07-24,0,0,0,0
2020-07-25,16,9,0,7
2020-07-26,0,0,0,0
2020-07-27,17,22,0,-5
2020-07-28,0,0,0,0
2020-07-29,9,3,0,6
2020-07-30,0,0,0,0
2020-07-31,0,0,0,0
2020-08-01,8,0,0,8
2020-08-02,0,0,0,0
2020-08-03,0,0,0,0
2020-08-04,0,0,0,0
2020-08-05,0,0,0,0
2020-08-06,5,0,0,5
2020-08-07,0,0,0,0
2020-08-08,5,8,0,-3
2020-08-09,3,3,0,0
2020-08-10,0,0,0,0
2020-08-11,0,0,0,0
2020-08-12,1,0,0,1
2020-08-13,1,0,0,1
2020-08-14,2,0,0,2
2020-08-15,0,0,0,0
2020-08-16,1,0,0,1
2020-08-17,0,21,0,-21
2020-08-18,3,0,0,3
2020-08-19,6,0,0,6
2020-08-20,0,0,0,0
2020-08-21,4,0,0,4
2020-08-22,3,0,0,3
2020-08-23,1,0,0,1
2020-08-24,0,9,0,-9
2020-08-25,0,0,0,0
2020-08-26,0,0,0,0
2020-08-27,1,0,0,1
2020-08-28,2,0,0,2
2020-08-29,12,12,0,0
2020-08-30,0,0,0,0
2020-08-31,0,0,0,0
2020-09-01,0,0,0,0
2020-09-02,3,0,0,3
2020-09-03,0,0,0,0
2020-09-04,3,0,0,3
2020-09-05,9,0,0,9
2020-09-06,2,0,0,2
2020-09-07,4,17,0,-13
2020-09-08,0,0,0,0
2020-09-09,0,0,0,0
2020-09-10,3,0,0,3
2020-09-11,0,0,0,0
2020-09-12,2,0,0,2
2020-09-13,1,0,0,1
2020-09-14,0,0,0,0
2020-09-15,0,0,0,0
2020-09-16,0,0,0,0
2020-09-17,1,0,0,1
2020-09-18,0,0,0,0
2020-09-19,0,0,0,0
2020-09-20,0,88,0,-88
2020-09-21,1,0,0,1
2020-09-22,0,0,0,0
2020-09-23,2,0,0,2
2020-09-24,1,0,0,1
2020-09-25,6,0,0,6
2020-09-26,2,10,0,-8
2020-09-27,0,0,0,0
2020-09-28,17,0,0,17
2020-09-29,4,0,0,4
2020-09-30,2,0,0,2
2020-10-01,2,0,0,2
2020-10-02,3,0,0,3
2020-10-03,0,0,0,0
2020-10-04,0,0,0,0
2020-10-05,1,0,0,1
2020-10-06,0,0,0,0
2020-10-07,1,0,0,1
2020-10-08,0,0,0,0
2020-10-09,0,0,0,0
2020-10-10,2,0,0,2
2020-10-11,7,0,0,7
2020-10-12,1,0,0,1
2020-10-13,4,0,0,4
2020-10-14,0,25,0,-25
2020-10-15,0,0,0,0
2020-10-16,2,0,0,2
2020-10-17,5,0,0,5
2020-10-18,6,0,0,6
2020-10-19,7,0,0,7
2020-10-20,1,0,0,1
2020-10-21,0,0,0,0
2020-10-22,1,0,0,1
2020-10-23,2,0,0,2
2020-10-24,2,0,0,2
2020-10-25,2,14,0,-12
2020-10-26,0,0,0,0
2020-10-27,1,0,0,1
2020-10-28,1,0,0,1
2020-10-29,1,0,0,1
2020-10-30,22,0,0,22
2020-10-31,3,0,0,3
2020-11-01,4,0,0,4
2020-11-02,0,0,0,0
2020-11-03,8,0,0,8
2020-11-04,9,0,0,9
2020-11-05,0,0,0,0
2020-11-06,0,0,0,0
2020-11-07,6,0,0,6
2020-11-08,0,38,0,-38
2020-11-09,2,0,0,2
2020-11-10,1,0,0,1
2020-11-11,5,0,0,5
2020-11-12,3,0,0,3
2020-11-13,1,0,0,1
2020-11-14,3,0,0,3
2020-11-15,1,0,0,1
2020-11-16,2,0,0,2
2020-11-17,1,0,0,1
2020-11-18,10,26,0,-16
2020-11-19,0,0,0,0
2020-11-20,8,0,0,8
2020-11-21,7,0,0,7
2020-11-22,6,0,0,6
2020-11-23,2,0,0,2
2020-11-24,9,0,0,9
2020-11-25,0,0,0,0
2020-11-26,4,0,0,4
2020-11-27,4,0,0,4
2020-11-28,0,0,0,0
2020-11-29,0,0,0,0
2020-11-30,7,0,0,7
2020-12-01,1,0,0,1
2020-12-02,0,0,0,0
2020-12-03,3,0,0,3
2020-12-04,0,0,0,0
2020-12-05,2,0,0,2
2020-12-06,0,0,0,0
2020-12-07,4,55,0,-51
2020-12-08,18,0,0,18
2020-12-09,4,0,0,4
2020-12-10,0,0,0,0
2020-12-11,3,10,0,-7
2020-12-12,5,0,0,5
2020-12-13,1,0,0,1
2020-12-14,0,0,0,0
2020-12-15,6,0,0,6
2020-12-16,6,0,0,6
2020-12-17,10,0,0,10
2020-12-18,0,0,0,0
2020-12-19,10,47,1,-38
2020-12-20,0,0,0,0
2020-12-21,1,0,0,1
2020-12-22,0,0,0,0
2020-12-23,11,0,0,11
2020-12-24,0,0,0,0
2020-12-25,13,0,0,13
2020-12-26,0,0,0,0
2020-12-27,18,0,0,18
2020-12-28,0,0,0,0
2020-12-29,5,0,0,5
2020-12-30,0,0,0,0
2020-12-31,9,0,0,9
2021-01-01,4,0,0,4
2021-01-02,0,0,0,0
2021-01-03,11,0,0,11
2021-01-04,9,0,0,9
2021-01-05,0,0,0,0
2021-01-06,42,86,0,-44
2021-01-07,1,0,0,1
2021-01-08,0,0,0,0
2021-01-09,0,0,0,0
2021-01-10,101,0,0,101
2021-01-11,33,0,0,33
2021-01-12,0,0,0,0
2021-01-13,43,0,0,43
2021-01-14,41,0,0,41
2021-01-15,47,0,0,47
2021-01-16,35,0,0,35
2021-01-17,51,0,0,51
2021-01-18,9,0,0,9
2021-01-19,8,0,0,8
2021-01-20,69,0,0,69
2021-01-21,36,0,0,36
2021-01-22,22,0,0,22
2021-01-23,58,0,0,58
2021-01-24,34,0,0,34
2021-01-25,7,0,0,7
2021-01-26,2,0,0,2
2021-01-27,61,0,0,61
2021-01-28,42,0,0,42
2021-01-29,20,0,0,20
2021-01-30,9,0,0,9
2021-01-31,19,0,0,19
2021-02-01,3,0,0,3
2021-02-02,6,0,0,6
2021-02-03,23,0,0,23
2021-02-04,22,0,0,22
2021-02-05,12,0,1,11
2021-02-06,19,0,0,19
2021-02-07,6,0,0,6
2021-02-08,5,0,0,5
2021-02-09,2,0,0,2
2021-02-10,21,0,0,21
2021-02-11,20,0,0,20
2021-02-12,26,0,0,26
2021-02-13,27,0,0,27
2021-02-14,0,0,0,0
2021-02-15,25,0,0,25
2021-02-16,6,0,0,6
2021-02-17,40,0,0,40
2021-02-18,33,0,0,33
2021-02-19,27,0,0,27
2021-02-20,28,0,0,28
2021-02-21,48,0,0,48
2021-02-22,3,0,0,3
2021-02-23,7,0,0,7
2021-02-24,28,0,0,28
2021-02-25,37,0,0,37
2021-02-26,37,0,0,37
2021-02-27,38,0,0,38
2021-02-28,28,0,0,28
2021-03-01,8,0,0,8
2021-03-02,7,0,0,7
2021-03-03,16,0,0,16
2021-03-04,28,0,0,28
2021-03-05,15,0,0,15
2021-03-06,16,0,0,16
2021-03-07,20,0,0,20
2021-03-08,15,0,0,15
2021-03-09,5,0,0,5
2021-03-10,30,0,0,30
2021-03-11,27,0,0,27
2021-03-12,24,0,0,24
2021-03-13,21,0,0,21
2021-03-14,20,0,0,20
2021-03-15,0,0,0,0
2021-03-16,0,0,0,0
2021-03-17,0,0,0,0
2021-03-18,81,0,0,81
2021-03-19,21,0,0,21
2021-03-20,0,0,0,0
2021-03-21,50,0,3,47
2021-03-22,5,0,0,5
2021-03-23,10,0,0,10
2021-03-24,29,0,0,29
2021-03-25,0,0,0,0
2021-03-26,0,0,0,0
2021-03-27,0,0,0,0
2021-03-28,100,0,0,100
2021-03-29,0,0,0,0
2021-03-30,0,0,0,0
2021-03-31,53,0,0,53
2021-04-01,32,0,0,32
2021-04-02,0,0,0,0
2021-04-03,69,0,0,69
2021-04-04,0,0,0,0
2021-04-05,53,0,0,53
2021-04-06,6,0,0,6
2021-04-07,47,0,0,47
2021-04-08,10,0,0,10
2021-04-09,51,0,0,51
2021-04-10,41,0,0,41
2021-04-11,35,0,0,35
2021-04-12,0,0,0,0
2021-04-13,108,0,0,108
2021-04-14,71,0,0,71
2021-04-15,91,0,0,91
2021-04-16,53,0,0,53
2021-04-17,0,0,0,0
2021-04-18,0,0,0,0
2021-04-19,0,0,0,0
2021-04-20,166,0,0,166
2021-04-21,63,0,0,63
2021-04-22,26,0,0,26
2021-04-23,27,0,0,27
2021-04-24,46,0,0,46
2021-04-25,48,0,0,48
2021-04-26,21,0,0,21
2021-04-27,10,0,0,10
2021-04-28,57,0,0,57
2021-04-29,44,0,0,44
2021-04-30,10,0,0,10
2021-05-01,23,0,0,23
2021-05-02,20,0,0,20
2021-05-03,8,0,0,8
2021-05-04,6,0,0,6
2021-05-05,17,0,0,17
2021-05-06,24,0,0,24
2021-05-07,39,0,0,39
2021-05-08,17,0,0,17
2021-05-09,28,0,0,28
2021-05-10,23,0,0,23
2021-05-11,8,0,0,8
2021-05-12,25,0,0,25
2021-05-13,28,0,0,28
2021-05-14,21,0,0,21
2021-05-15,8,0,0,8
2021-05-16,39,0,0,39
2021-05-17,18,0,0,18
2021-05-18,6,0,0,6
2021-05-19,29,0,0,29
2021-05-20,36,0,0,36
2021-05-21,33,0,0,33
2021-05-22,43,0,0,43
2021-05-23,0,0,0,0
2021-05-24,52,0,0,52
2021-05-25,22,0,0,22
2021-05-26,24,0,0,24
2021-05-27,58,0,0,58
2021-05-28,19,0,0,19
2021-05-29,46,0,0,46
2021-05-30,39,0,0,39
2021-05-31,36,0,0,36
2021-06-01,13,0,0,13
2021-06-02,25,0,0,25
2021-06-03,16,0,0,16
2021-06-04,17,0,0,17
2021-06-05,20,0,0,20
2021-06-06,24,0,2,22
2021-06-07,20,0,0,20
2021-06-08,0,0,0,0
2021-06-09,17,0,0,17
2021-06-10,18,0,0,18
2021-06-11,15,0,0,15
2021-06-12,20,0,0,20
2021-06-13,18,0,0,18
2021-06-14,13,0,0,13
2021-06-15,11,0,0,11
2021-06-16,45,0,0,45
2021-06-17,16,0,0,16
2021-06-18,23,0,0,23
2021-06-19,0,0,0,0
2021-06-20,0,0,0,0
2021-06-21,121,0,0,121
2021-06-22,31,0,0,31
2021-06-23,27,0,0,27
2021-06-24,34,0,0,34
2021-06-25,14,0,0,14
2021-06-26,0,0,0,0
2021-06-27,0,0,0,0
2021-06-28,75,0,0,75
2021-06-29,5,0,0,5
2021-06-30,24,0,0,24
2021-07-01,30,0,0,30
2021-07-02,12,0,0,12
2021-07-03,0,0,0,0
2021-07-04,0,0,0,0
2021-07-05,27,0,0,27
2021-07-06,14,0,0,14
2021-07-07,24,0,0,24
2021-07-08,26,0,0,26
2021-07-09,23,0,0,23
2021-07-10,0,0,0,0
2021-07-11,0,0,0,0
2021-07-12,78,0,0,78
2021-07-13,20,0,0,20
2021-07-14,17,0,0,17
2021-07-15,41,0,0,41
2021-07-16,38,0,0,38
2021-07-17,0,0,0,0
2021-07-18,0,0,0,0
2021-07-19,92,0,0,92
2021-07-20,48,0,0,48
2021-07-21,54,0,0,54
2021-07-22,22,0,0,22
2021-07-23,110,0,0,110
2021-07-24,0,0,0,0
2021-07-25,0,0,0,0
2021-07-26,445,0,0,445
2021-07-27,0,0,0,0
2021-07-28,142,0,1,141
2021-07-29,150,0,0,150
2021-07-30,215,0,0,215
2021-07-31,0,0,0,0
2021-08-01,0,0,0,0
2021-08-02,425,0,29,396
2021-08-03,13,0,0,13
2021-08-04,0,0,0,0
2021-08-05,196,-773,0,969
2021-08-06,374,0,0,374
2021-08-07,0,0,0,0
2021-08-08,0,0,0,0
2021-08-09,712,0,0,712
2021-08-10,0,0,0,0
2021-08-11,375,0,0,375
2021-08-12,233,0,0,233
2021-08-13,212,0,0,212
2021-08-14,0,0,0,0
2021-08-15,0,0,0,0
2021-08-16,483,0,0,483
2021-08-17,95,0,0,95
2021-08-18,0,0,0,0
2021-08-19,0,0,0,0
2021-08-20,593,0,0,593
2021-08-21,0,0,0,0
2021-08-22,0,0,0,0
2021-08-23,0,0,0,0
2021-08-24,0,0,0,0
2021-08-25,590,0,0,590
2021-08-26,218,0,0,218
2021-08-27,219,0,0,219
2021-08-28,176,0,0,176
2021-08-29,0,0,0,0
2021-08-30,0,0,0,0
2021-08-31,0,0,0,0
2021-09-01,591,0,0,591
2021-09-02,0,0,0,0
2021-09-03,0,0,0,0
2021-09-04,0,0,0,0
2021-09-05,0,0,0,0
2021-09-06,0,0,0,0
2021-09-07,0,0,0,0
2021-09-08,0,0,0,0
2021-09-09,0,0,0,0
2021-09-10,1462,0,0,1462
2021-09-11,0,0,0,0
2021-09-12,0,0,0,0
2021-09-13,142,0,0,142
2021-09-14,0,0,0,0
2021-09-15,0,0,0,0
2021-09-16,0,0,0,0
2021-09-17,0,0,0,0
2021-09-18,0,0,0,0
2021-09-19,0,0,0,0
2021-09-20,0,0,0,0
2021-09-21,0,0,0,0
2021-09-22,2167,0,0,2167
2021-09-23,0,0,0,0
2021-09-24,0,0,0,0
2021-09-25,0,0,0,0
2021-09-26,0,0,0,0
2021-09-27,0,0,0,0
2021-09-28,1149,0,0,1149
2021-09-29,0,0,0,0
2021-09-30,223,0,0,223
2021-10-01,251,0,0,251
2021-10-02,292,0,0,292
2021-10-03,0,0,0,0
2021-10-04,0,0,0,0
2021-10-05,329,0,0,329
2021-10-06,225,0,0,225
2021-10-07,147,0,0,147
2021-10-08,69,0,0,69
2021-10-09,0,0,0,0
2021-10-10,0,0,0,0
2021-10-11,216,0,0,216
2021-10-12,77,0,0,77
2021-10-13,107,0,0,107
2021-10-14,72,0,0,72
2021-10-15,42,0,0,42
2021-10-16,0,0,0,0
2021-10-17,0,0,0,0
2021-10-18,175,0,0,175
2021-10-19,15,0,0,15
2021-10-20,74,0,0,74
2021-10-21,48,0,0,48
2021-10-22,27,0,0,27
2021-10-23,0,0,0,0
2021-10-24,0,0,0,0
2021-10-25,51,0,0,51
2021-10-26,9,0,0,9
2021-10-27,34,0,0,34
2021-10-28,28,0,0,28
2021-10-29,23,0,0,23
2021-10-30,0,0,0,0
2021-10-31,0,0,0,0
2021-11-01,39,0,0,39
2021-11-02,9,0,0,9
2021-11-03,19,0,0,19
2021-11-04,0,0,0,0
2021-11-05,30,0,0,30
2021-11-06,0,0,0,0
2021-11-07,0,0,0,0
2021-11-08,26,0,0,26
2021-11-09,8,0,0,8
2021-11-10,30,0,0,30
2021-11-11,10,0,0,10
2021-11-12,11,0,0,11
2021-11-13,0,0,0,0
2021-11-14,0,0,0,0
2021-11-15,55,0,0,55
2021-11-16,6,0,0,6
2021-11-17,23,0,0,23
2021-11-18,16,0,0,16
2021-11-19,11,0,0,11
2021-11-20,0,0,0,0
2021-11-21,0,0,0,0
2021-11-22,17,0,0,17
2021-11-23,2,0,0,2
2021-11-24,0,0,0,0
2021-11-25,9,0,0,9
2021-11-26,26,0,0,26
2021-11-27,0,0,0,0
2021-11-28,0,0,0,0
2021-11-29,29,0,0,29
2021-11-30,0,0,0,0
2021-12-01,17,0,0,17
2021-12-02,7,0,0,7
2021-12-03,0,0,0,0
2021-12-04,0,0,0,0
2021-12-05,0,0,0,0
2021-12-06,34,0,0,34
2021-12-07,50,0,0,50
2021-12-08,0,0,0,0
2021-12-09,87,0,0,87
2021-12-10,56,0,0,56
2021-12-11,0,0,0,0
2021-12-12,0,0,0,0
2021-12-13,220,0,0,220
2021-12-14,0,0,0,0
2021-12-15,257,0,0,257
2021-12-16,279,0,0,279
2021-12-17,0,0,0,0
2021-12-18,0,0,0,0
2021-12-19,0,0,0,0
2021-12-20,1217,0,0,1217
2021-12-21,370,0,0,370
2021-12-22,0,0,0,0
2021-12-23,648,0,0,648
2021-12-24,0,0,0,0
2021-12-25,0,0,0,0
2021-12-26,0,0,0,0
2021-12-27,2567,0,0,2567
2021-12-28,775,0,0,775
2021-12-29,367,0,0,367
2021-12-30,0,0,0,0
2021-12-31,0,0,0,0
2022-01-01,0,0,0,0
2022-01-02,0,0,0,0
2022-01-03,0,0,0,0
2022-01-04,4710,0,0,4710
2022-01-05,0,0,0,0
2022-01-06,1475,0,0,1475
2022-01-07,1171,0,0,1171
2022-01-08,0,0,0,0
2022-01-09,0,0,0,0
2022-01-10,778,0,0,778
2022-01-11,255,0,0,255
2022-01-12,0,0,0,0
2022-01-13,360,0,0,360
2022-01-14,142,0,0,142
2022-01-15,0,0,0,0
2022-01-16,0,0,0,0
2022-01-17,397,0,0,397
2022-01-18,82,0,0,82
2022-01-19,49,0,0,49
2022-01-20,83,0,0,83
2022-01-21,0,0,0,0
2022-01-22,0,0,0,0
2022-01-23,0,0,0,0
2022-01-24,174,0,0,174
2022-01-25,96,0,0,96
2022-01-26,32,0,0,32
2022-01-27,95,0,0,95
2022-01-28,34,0,0,34
2022-01-29,0,0,0,0
2022-01-30,0,0,0,0
2022-01-31,133,0,0,133
2022-02-01,0,0,0,0
2022-02-02,37,0,0,37
2022-02-03,93,0,0,93
2022-02-04,0,0,0,0
2022-02-05,0,0,0,0
2022-02-06,0,0,0,0
2022-02-07,180,0,0,180
2022-02-08,14,0,0,14
2022-02-09,0,0,0,0
2022-02-10,60,0,0,60
2022-02-11,40,0,0,40
2022-02-12,0,0,0,0
2022-02-13,0,0,0,0
2022-02-14,46,0,0,46
2022-02-15,21,0,0,21
2022-02-16,24,0,0,24
2022-02-17,0,0,0,0
2022-02-18,0,0,0,0
2022-02-19,0,0,0,0
2022-02-20,0,0,0,0
2022-02-21,64,0,0,64
2022-02-22,7,0,0,7
2022-02-23,9,0,0,9
2022-02-24,20,0,0,20
2022-02-25,16,0,0,16
2022-02-26,0,0,0,0
2022-02-27,0,0,0,0
2022-02-28,64,0,0,64
2022-03-01,0,0,0,0
2022-03-02,0,0,0,0
2022-03-03,7,0,0,7
2022-03-04,16,0,0,16
2022-03-05,0,0,0,0
2022-03-06,0,0,0,0
2022-03-07,28,0,0,28
2022-03-08,0,0,0,0
2022-03-09,31,0,0,31
2022-03-10,29,0,0,29
2022-03-11,10,0,0,10
2022-03-12,0,0,0,0
2022-03-13,0,0,0,0
2022-03-14,26,0,0,26
2022-03-15,5,0,0,5
2022-03-16,17,0,0,17
2022-03-17,0,0,0,0
2022-03-18,12,0,0,12
2022-03-19,0,0,0,0
2022-03-20,0,0,0,0
2022-03-21,64,0,0,64
2022-03-22,0,0,0,0
2022-03-23,34,0,0,34
2022-03-24,0,0,0,0
2022-03-25,34,0,0,34
2022-03-26,0,0,0,0
2022-03-27,0,0,0,0
2022-03-28,23,0,0,23
2022-03-29,19,0,0,19
2022-03-30,8,0,0,8
2022-03-31,19,0,0,19
2022-04-01,10,0,0,10
2022-04-02,0,0,0,0
2022-04-03,0,0,0,0
2022-04-04,69,0,0,69
2022-04-05,0,0,0,0
2022-04-06,21,0,0,21
2022-04-07,0,0,0,0
2022-04-08,54,0,0,54
2022-04-09,0,0,0,0
2022-04-10,0,0,0,0
2022-04-11,35,0,0,35
2022-04-12,0,0,0,0
2022-04-13,24,0,0,24
2022-04-14,0,0,0,0
2022-04-15,0,0,0,0
2022-04-16,0,0,0,0
2022-04-17,0,0,0,0
2022-04-18,0,0,0,0
2022-04-19,90,0,0,90
2022-04-20,0,0,0,0
2022-04-21,41,0,0,41
2022-04-22,34,0,0,34
2022-04-23,0,0,0,0
2022-04-24,0,0,0,0
2022-04-25,745,0,0,745
2022-04-26,2,0,0,2
2022-04-27,0,0,0,0
2022-04-28,160,0,0,160
2022-04-29,204,0,0,204
2022-04-30,0,0,0,0
2022-05-01,0,0,0,0
2022-05-02,399,0,0,399
2022-05-03,155,0,0,155
2022-05-04,123,0,0,123
2022-05-05,61,0,0,61
2022-05-06,0,0,0,0
2022-05-07,0,0,0,0
2022-05-08,0,0,0,0
2022-05-09,109,0,0,109
2022-05-10,371,0,0,371
2022-05-11,0,0,0,0
2022-05-12,19,0,0,19
2022-05-13,0,0,0,0
2022-05-14,0,0,0,0
2022-05-15,0,0,0,0
2022-05-16,295,0,0,295
2022-05-17,0,0,0,0
2022-05-18,76,0,0,76
2022-05-19,0,0,0,0
2022-05-20,0,0,0,0
2022-05-21,0,0,0,0
2022-05-22,0,0,0,0
2022-05-23,244,0,0,244
2022-05-24,47,0,0,47
2022-05-25,30,0,0,30
2022-05-26,0,0,0,0
2022-05-27,60,0,0,60
2022-05-28,0,0,0,0
2022-05-29,0,0,0,0
2022-05-30,47,0,0,47
2022-05-31,0,0,0,0
2022-06-01,0,0,0,0
2022-06-02,50,0,0,50
2022-06-03,45,0,0,45
2022-06-04,0,0,0,0
2022-06-05,0,0,0,0
2022-06-06,119,0,0,119
2022-06-07,0,0,0,0
2022-06-08,0,0,0,0
2022-06-09,0,0,0,0
2022-06-10,0,0,0,0
2022-06-11,0,0,0,0
2022-06-12,0,0,0,0
2022-06-13,49,0,0,49
2022-06-14,33,0,0,33
2022-06-15,0,0,0,0
2022-06-16,55,0,0,55
2022-06-17,13,0,0,13
2022-06-18,0,0,0,0
2022-06-19,0,0,0,0
2022-06-20,74,0,0,74
2022-06-21,0,0,0,0
2022-06-22,0,0,0,0
2022-06-23,70,0,0,70
2022-06-24,0,0,0,0
2022-06-25,0,0,0,0
2022-06-26,0,0,0,0
2022-06-27,0,0,0,0
2022-06-28,0,0,0,0
2022-06-29,0,0,0,0
2022-06-30,116,0,0,116
2022-07-01,40,0,0,40
2022-07-02,0,0,0,0
2022-07-03,0,0,0,0
2022-07-04,33,0,0,33
2022-07-05,63,0,0,63
2022-07-06,42,0,0,42
2022-07-07,0,0,0,0
2022-07-08,0,0,0,0
2022-07-09,0,0,0,0
2022-07-10,0,0,0,0
2022-07-11,127,0,0,127
2022-07-12,97,0,0,97
2022-07-13,0,0,0,0
2022-07-14,0,0,0,0
2022-07-15,162,0,0,162
2022-07-16,0,0,0,0
2022-07-17,0,0,0,0
2022-07-18,192,0,0,192
2022-07-19,179,0,0,179
2022-07-20,0,0,0,0
2022-07-21,257,0,0,257
2022-07-22,0,0,0,0
2022-07-23,0,0,0,0
2022-07-24,0,0,0,0
2022-07-25,587,0,0,587
2022-07-26,0,0,0,0
2022-07-27,0,0,0,0
2022-07-28,423,0,0,423
2022-07-29,448,0,0,448
2022-07-30,0,0,0,0
2022-07-31,0,0,0,0
2022-08-01,0,0,0,0
2022-08-02,843,0,0,843
2022-08-03,124,0,0,124
2022-08-04,0,0,0,0
2022-08-05,733,0,0,733
2022-08-06,0,0,0,0
