date,confirmed,recovered,deaths,active
2020-04-04,1,0,0,1
2020-04-05,0,0,0,0
2020-04-06,0,0,0,0
2020-04-07,1,2,0,-1
2020-04-08,0,0,0,0
2020-04-09,1,0,0,1
2020-04-10,0,0,0,0
2020-04-11,0,0,0,0
2020-04-12,7,0,0,7
2020-04-13,5,0,0,5
2020-04-14,0,0,0,0
2020-04-15,0,0,0,0
2020-04-16,4,3,0,1
2020-04-17,0,0,0,0
2020-04-18,6,3,0,3
2020-04-19,0,0,0,0
2020-04-20,0,0,0,0
2020-04-21,0,0,0,0
2020-04-22,0,0,0,0
2020-04-23,0,0,0,0
2020-04-24,7,0,0,7
2020-04-25,6,7,0,-1
2020-04-26,0,0,0,0
2020-04-27,0,0,0,0
2020-04-28,6,4,2,0
2020-04-29,0,0,0,0
2020-04-30,21,14,3,4
2020-05-01,0,0,0,0
2020-05-02,44,6,5,33
2020-05-03,0,0,0,0
2020-05-04,0,0,0,0
2020-05-05,53,4,7,42
2020-05-06,0,0,0,0
2020-05-07,83,7,10,66
2020-05-08,7,0,1,6
2020-05-09,62,3,3,56
2020-05-10,0,0,0,0
2020-05-11,0,0,0,0
2020-05-12,35,23,9,3
2020-05-13,15,2,2,11
2020-05-14,27,5,4,18
2020-05-15,29,5,2,22
2020-05-16,46,23,2,21
2020-05-17,29,6,3,20
2020-05-18,16,0,0,16
2020-05-19,26,22,3,1
2020-05-20,20,38,1,-19
2020-05-21,23,9,1,13
2020-05-22,23,10,0,13
2020-05-23,37,8,2,27
2020-05-24,27,11,0,16
2020-05-25,12,29,1,-18
2020-05-26,13,59,1,-47
2020-05-27,15,56,2,-43
2020-05-28,11,54,1,-44
2020-05-29,33,31,0,2
2020-05-30,0,26,0,-26
2020-05-31,19,21,0,-2
2020-06-01,12,48,1,-37
2020-06-02,13,23,0,-10
2020-06-03,17,28,0,-11
2020-06-04,8,43,0,-35
2020-06-05,8,24,2,-18
2020-06-06,0,15,1,-16
2020-06-07,1,0,0,1
2020-06-08,2,13,1,-12
2020-06-09,5,21,1,-17
2020-06-10,2,0,1,1
2020-06-11,2,0,0,2
2020-06-12,0,5,0,-5
2020-06-13,0,7,0,-7
2020-06-14,2,2,1,-1
2020-06-15,0,0,0,0
2020-06-16,3,0,1,2
2020-06-17,1,1,0,0
2020-06-18,0,12,0,-12
2020-06-19,4,9,0,-5
2020-06-20,0,4,0,-4
2020-06-21,0,6,0,-6
2020-06-22,0,3,0,-3
2020-06-23,2,2,0,0
2020-06-24,0,13,0,-13
2020-06-25,3,4,0,-1
2020-06-26,2,4,0,-2
2020-06-27,0,0,0,0
2020-06-28,1,2,0,-1
2020-06-29,0,1,0,-1
2020-06-30,0,0,0,0
2020-07-01,0,4,0,-4
2020-07-02,2,0,0,2
2020-07-03,3,1,0,2
2020-07-04,0,1,0,-1
2020-07-05,1,0,0,1
2020-07-06,0,0,0,0
2020-07-07,1,1,0,0
2020-07-08,0,0,0,0
2020-07-09,0,0,0,0
2020-07-10,1,1,0,0
2020-07-11,0,1,0,-1
2020-07-12,6,0,1,5
2020-07-13,0,2,0,-2
2020-07-14,4,6,0,-2
2020-07-15,1,1,0,0
2020-07-16,1,0,0,1
2020-07-17,1,1,0,0
2020-07-18,2,0,0,2
2020-07-19,0,1,0,-1
2020-07-20,0,0,0,0
2020-07-21,0,2,0,-2
2020-07-22,0,2,0,-2
2020-07-23,26,0,0,26
2020-07-24,0,0,0,0
2020-07-25,0,5,0,-5
2020-07-26,0,0,0,0
2020-07-27,7,0,0,7
2020-07-28,4,0,0,4
2020-07-29,0,3,0,-3
2020-07-30,9,0,0,9
2020-07-31,1,0,0,1
2020-08-01,0,0,0,0
2020-08-02,0,0,0,0
2020-08-03,0,1,0,-1
2020-08-04,2,0,0,2
2020-08-05,1,21,0,-20
2020-08-06,3,3,1,-1
2020-08-07,0,0,0,0
2020-08-08,0,1,0,-1
2020-08-09,2,0,0,2
2020-08-10,1,4,0,-3
2020-08-11,1,16,0,-15
2020-08-12,3,0,0,3
2020-08-13,0,1,0,-1
2020-08-14,2,2,0,0
2020-08-15,1,2,0,-1
2020-08-16,4,1,0,3
2020-08-17,3,0,0,3
2020-08-18,11,0,0,11
2020-08-19,1,3,0,-2
2020-08-20,1,1,0,0
2020-08-21,9,0,0,9
2020-08-22,1,0,0,1
2020-08-23,4,1,0,3
2020-08-24,1,0,0,1
2020-08-25,8,1,1,6
2020-08-26,3,2,0,1
2020-08-27,6,2,0,4
2020-08-28,4,3,0,1
2020-08-29,0,0,0,0
2020-08-30,4,0,0,4
2020-08-31,1,2,0,-1
2020-09-01,4,4,0,0
2020-09-02,0,20,0,-20
2020-09-03,1,4,0,-3
2020-09-04,5,6,0,-1
2020-09-05,11,0,0,11
2020-09-06,5,4,2,-1
2020-09-07,1,1,0,0
2020-09-08,5,8,0,-3
2020-09-09,3,4,0,-1
2020-09-10,3,1,0,2
2020-09-11,30,2,0,28
2020-09-12,2,4,1,-3
2020-09-13,1,0,0,1
2020-09-14,1,2,1,-2
2020-09-15,2,4,0,-2
2020-09-16,3,16,0,-13
2020-09-17,25,2,0,23
2020-09-18,32,4,0,28
2020-09-19,2,0,0,2
2020-09-20,2,1,0,1
2020-09-21,2,0,0,2
2020-09-22,2,0,0,2
2020-09-23,9,30,1,-22
2020-09-24,7,6,0,1
2020-09-25,4,1,1,2
2020-09-26,2,1,0,1
2020-09-27,1,0,1,0
2020-09-28,7,1,1,5
2020-09-29,8,1,0,7
2020-09-30,7,0,0,7
2020-10-01,3,60,0,-57
2020-10-02,8,3,0,5
2020-10-03,3,5,0,-2
2020-10-04,3,0,1,2
2020-10-05,6,0,0,6
2020-10-06,15,2,2,11
2020-10-07,13,13,1,-1
2020-10-08,11,8,0,3
2020-10-09,12,4,1,7
2020-10-10,17,1,2,14
2020-10-11,13,12,0,1
2020-10-12,4,2,0,2
2020-10-13,13,3,0,10
2020-10-14,8,0,0,8
2020-10-15,21,0,0,21
2020-10-16,11,18,1,-8
2020-10-17,4,41,0,-37
2020-10-18,14,2,0,12
2020-10-19,11,13,0,-2
2020-10-20,9,5,0,4
2020-10-21,5,22,3,-20
2020-10-22,6,2,0,4
2020-10-23,13,11,0,2
2020-10-24,11,20,0,-9
2020-10-25,3,14,0,-11
2020-10-26,4,9,0,-5
2020-10-27,19,13,0,6
2020-10-28,8,16,1,-9
2020-10-29,5,1,0,4
2020-10-30,10,7,1,2
2020-10-31,0,0,0,0
2020-11-01,15,10,0,5
2020-11-02,1,5,0,-4
2020-11-03,14,2,0,12
2020-11-04,4,20,1,-17
2020-11-05,12,3,0,9
2020-11-06,9,8,0,1
2020-11-07,5,3,0,2
2020-11-08,4,17,0,-13
2020-11-09,4,12,0,-8
2020-11-10,10,19,0,-9
2020-11-11,4,7,0,-3
2020-11-12,13,8,1,4
2020-11-13,11,7,0,4
2020-11-14,2,4,0,-2
2020-11-15,6,4,1,1
2020-11-16,6,5,0,1
2020-11-17,5,2,0,3
2020-11-18,8,7,0,1
2020-11-19,4,6,0,-2
2020-11-20,6,2,0,4
2020-11-21,7,4,0,3
2020-11-22,9,0,0,9
2020-11-23,6,7,0,-1
2020-11-24,1,17,0,-16
2020-11-25,6,1,0,5
2020-11-26,6,2,0,4
2020-11-27,2,3,0,-1
2020-11-28,0,5,0,-5
2020-11-29,19,11,0,8
2020-11-30,6,10,0,-4
2020-12-01,12,7,1,4
2020-12-02,5,7,0,-2
2020-12-03,3,0,0,3
2020-12-04,11,16,0,-5
2020-12-05,3,6,0,-3
2020-12-06,3,3,0,0
2020-12-07,3,7,0,-4
2020-12-08,1,2,0,-1
2020-12-09,3,8,0,-5
2020-12-10,7,6,0,1
2020-12-11,6,8,0,-2
2020-12-12,6,8,0,-2
2020-12-13,19,4,0,15
2020-12-14,1,1,0,0
2020-12-15,13,3,0,10
2020-12-16,16,9,0,7
2020-12-17,18,6,0,12
2020-12-18,21,4,0,17
2020-12-19,28,2,0,26
2020-12-20,23,0,0,23
2020-12-21,12,1,0,11
2020-12-22,14,1,0,13
2020-12-23,22,4,0,18
2020-12-24,20,13,0,7
2020-12-25,13,3,0,10
2020-12-26,15,0,1,14
2020-12-27,19,8,1,10
2020-12-28,10,24,0,-14
2020-12-29,33,0,0,33
2020-12-30,29,17,0,12
2020-12-31,36,1,0,35
2021-01-01,28,0,0,28
2021-01-02,28,6,0,22
2021-01-03,44,10,0,34
2021-01-04,16,4,0,12
2021-01-05,60,152,1,-93
2021-01-06,39,12,0,27
2021-01-07,30,30,0,0
2021-01-08,61,20,1,40
2021-01-09,91,24,1,66
2021-01-10,27,3,0,24
2021-01-11,52,29,0,23
2021-01-12,79,22,1,56
2021-01-13,41,17,1,23
2021-01-14,64,40,1,23
2021-01-15,34,7,1,26
2021-01-16,48,27,0,21
2021-01-17,40,23,0,17
2021-01-18,24,18,2,4
2021-01-19,58,22,1,35
2021-01-20,35,8,0,27
2021-01-21,53,15,0,38
2021-01-22,39,29,1,9
2021-01-23,33,18,0,15
2021-01-24,24,15,1,8
2021-01-25,21,5,0,16
2021-01-26,43,56,0,-13
2021-01-27,44,19,1,24
2021-01-28,27,29,1,-3
2021-01-29,25,10,0,15
2021-01-30,26,68,0,-42
2021-01-31,29,22,0,7
2021-02-01,9,6,3,0
2021-02-02,19,37,0,-18
2021-02-03,15,37,0,-22
2021-02-04,14,24,0,-10
2021-02-05,17,242,3,-228
2021-02-06,23,39,1,-17
2021-02-07,24,46,0,-22
2021-02-08,11,18,0,-7
2021-02-09,31,131,0,-100
2021-02-10,29,18,1,10
2021-02-11,13,26,0,-13
2021-02-12,16,43,2,-29
2021-02-13,25,27,0,-2
2021-02-14,23,17,1,5
2021-02-15,19,7,2,10
2021-02-16,25,27,0,-2
2021-02-17,35,14,1,20
2021-02-18,27,10,0,17
2021-02-19,25,13,0,12
2021-02-20,18,13,1,4
2021-02-21,55,56,1,-2
2021-02-22,19,21,1,-3
2021-02-23,14,32,1,-19
2021-02-24,22,30,0,-8
2021-02-25,30,22,1,7
2021-02-26,23,30,1,-8
2021-02-27,16,25,2,-11
2021-02-28,0,0,0,0
2021-03-01,13,5,0,8
2021-03-02,13,4,0,9
2021-03-03,57,58,0,-1
2021-03-04,33,30,0,3
2021-03-05,0,0,0,0
2021-03-06,72,35,0,37
2021-03-07,16,61,0,-45
2021-03-08,16,22,6,-12
2021-03-09,21,34,2,-15
2021-03-10,17,5,1,11
2021-03-11,15,31,2,-18
2021-03-12,28,11,1,16
2021-03-13,14,10,1,3
2021-03-14,21,6,1,14
2021-03-15,19,16,1,2
2021-03-16,16,15,0,1
2021-03-17,13,18,1,-6
2021-03-18,23,28,1,-6
2021-03-19,15,24,0,-9
2021-03-20,15,57,0,-42
2021-03-21,10,72,0,-62
2021-03-22,7,28,0,-21
2021-03-23,13,14,1,-2
2021-03-24,13,13,0,0
2021-03-25,12,8,0,4
2021-03-26,15,14,0,1
2021-03-27,21,5,2,14
2021-03-28,5,10,2,-7
2021-03-29,4,1,2,1
2021-03-30,13,27,0,-14
2021-03-31,10,3,0,7
2021-04-01,19,9,0,10
2021-04-02,21,16,0,5
2021-04-03,16,25,0,-9
2021-04-04,6,9,1,-4
2021-04-05,0,16,1,-17
2021-04-06,8,18,0,-10
2021-04-07,3,3,0,0
2021-04-08,10,18,1,-9
2021-04-09,3,25,0,-22
2021-04-10,6,7,0,-1
2021-04-11,11,0,0,11
2021-04-12,5,12,0,-7
2021-04-13,11,8,0,3
2021-04-14,10,6,0,4
2021-04-15,11,8,1,2
2021-04-16,13,9,0,4
2021-04-17,5,6,0,-1
2021-04-18,15,7,1,7
2021-04-19,2,11,0,-9
2021-04-20,15,0,0,15
2021-04-21,8,15,0,-7
2021-04-22,4,8,0,-4
2021-04-23,12,6,0,6
2021-04-24,5,2,0,3
2021-04-25,18,5,0,13
2021-04-26,2,10,0,-8
2021-04-27,7,7,1,-1
2021-04-28,10,2,0,8
2021-04-29,21,8,0,13
2021-04-30,7,7,0,0
2021-05-01,7,7,0,0
2021-05-02,4,0,0,4
2021-05-03,0,98,0,-98
2021-05-04,7,37,0,-30
2021-05-05,12,5,0,7
2021-05-06,7,42,0,-35
2021-05-07,8,10,0,-2
2021-05-08,12,25,1,-14
2021-05-09,3,2,0,1
2021-05-10,5,8,0,-3
2021-05-11,6,4,1,1
2021-05-12,3,7,0,-4
2021-05-13,4,4,0,0
2021-05-14,2,5,1,-4
2021-05-15,4,1,0,3
2021-05-16,3,10,0,-7
2021-05-17,0,3,0,-3
2021-05-18,1,13,0,-12
2021-05-19,9,7,0,2
2021-05-20,4,6,0,-2
2021-05-21,1,2,0,-1
2021-05-22,4,2,0,2
2021-05-23,1,8,0,-7
2021-05-24,0,6,0,-6
2021-05-25,0,1,0,-1
2021-05-26,1,2,0,-1
2021-05-27,1,4,0,-3
2021-05-28,1,0,0,1
2021-05-29,1,0,0,1
2021-05-30,1,4,0,-3
2021-05-31,2,0,0,2
2021-06-01,3,1,0,2
2021-06-02,1,0,0,1
2021-06-03,0,0,0,0
2021-06-04,3,4,1,-2
2021-06-05,1,3,0,-2
2021-06-06,0,3,0,-3
2021-06-07,1,3,0,-2
2021-06-08,2,2,0,0
2021-06-09,0,3,0,-3
2021-06-10,0,0,0,0
2021-06-11,0,0,0,0
2021-06-12,0,0,0,0
2021-06-13,0,2,0,-2
2021-06-14,1,0,0,1
2021-06-15,0,0,0,0
2021-06-16,0,0,0,0
2021-06-17,1,1,0,0
2021-06-18,1,0,0,1
2021-06-19,1,0,0,1
2021-06-20,0,0,0,0
2021-06-21,1,0,0,1
2021-06-22,1,0,0,1
2021-06-23,3,1,0,2
2021-06-24,0,0,0,0
2021-06-25,0,0,0,0
2021-06-26,0,0,0,0
2021-06-27,0,0,0,0
2021-06-28,0,0,0,0
2021-06-29,0,0,0,0
2021-06-30,0,0,0,0
2021-07-01,0,0,0,0
2021-07-02,0,6,0,-6
2021-07-03,0,0,0,0
2021-07-04,0,0,0,0
2021-07-05,1,1,0,0
2021-07-06,0,1,0,-1
2021-07-07,0,0,0,0
2021-07-08,1,0,0,1
2021-07-09,0,0,0,0
2021-07-10,1,0,0,1
2021-07-11,0,0,0,0
2021-07-12,0,0,0,0
2021-07-13,0,0,0,0
2021-07-14,1,0,0,1
2021-07-15,4,0,0,4
2021-07-16,5,0,0,5
2021-07-17,0,0,0,0
2021-07-18,0,0,0,0
2021-07-19,0,0,0,0
2021-07-20,1,0,0,1
2021-07-21,0,0,0,0
2021-07-22,0,0,0,0
2021-07-23,2,3,0,-1
2021-07-24,2,2,0,0
2021-07-25,0,0,0,0
2021-07-26,0,0,0,0
2021-07-27,2,0,0,2
2021-07-28,1,7,0,-6
2021-07-29,0,0,0,0
2021-07-30,1,3,0,-2
2021-07-31,0,0,0,0
2021-08-01,0,1,0,-1
2021-08-02,0,0,0,0
2021-08-03,0,1,0,-1
2021-08-04,1,2,0,-1
2021-08-05,2,-4796,0,4798
2021-08-06,1,0,0,1
2021-08-07,0,0,0,0
2021-08-08,1,0,0,1
2021-08-09,2,0,0,2
2021-08-10,1,0,0,1
2021-08-11,0,0,0,0
2021-08-12,0,0,0,0
2021-08-13,0,0,0,0
2021-08-14,1,0,0,1
2021-08-15,0,0,0,0
2021-08-16,2,0,0,2
2021-08-17,0,0,0,0
2021-08-18,0,0,0,0
2021-08-19,0,0,0,0
2021-08-20,1,0,0,1
2021-08-21,0,0,0,0
2021-08-22,0,0,0,0
2021-08-23,2,0,0,2
2021-08-24,0,0,0,0
2021-08-25,0,0,0,0
2021-08-26,2,0,0,2
2021-08-27,0,0,0,0
2021-08-28,1,0,0,1
2021-08-29,1,0,0,1
2021-08-30,0,0,0,0
2021-08-31,1,0,0,1
2021-09-01,2,0,0,2
2021-09-02,0,0,0,0
2021-09-03,1,0,0,1
2021-09-04,0,0,0,0
2021-09-05,1,0,0,1
2021-09-06,0,0,0,0
2021-09-07,0,0,0,0
2021-09-08,15,0,0,15
2021-09-09,0,0,0,0
2021-09-10,1,0,0,1
2021-09-11,2,0,0,2
2021-09-12,2,0,0,2
2021-09-13,1,0,0,1
2021-09-14,2,0,0,2
2021-09-15,2,0,0,2
2021-09-16,0,0,0,0
2021-09-17,4,0,0,4
2021-09-18,1,0,0,1
2021-09-19,3,0,0,3
2021-09-20,0,0,0,0
2021-09-21,0,0,0,0
2021-09-22,1,0,0,1
2021-09-23,1,0,0,1
2021-09-24,0,0,0,0
2021-09-25,0,0,0,0
2021-09-26,1,0,0,1
2021-09-27,2,0,0,2
2021-09-28,2,0,0,2
2021-09-29,1,0,0,1
2021-09-30,1,0,0,1
2021-10-01,4,0,0,4
2021-10-02,0,0,0,0
2021-10-03,2,0,0,2
2021-10-04,0,0,0,0
2021-10-05,5,0,0,5
2021-10-06,2,0,0,2
2021-10-07,2,0,0,2
2021-10-08,5,0,0,5
2021-10-09,1,0,0,1
2021-10-10,0,0,0,0
2021-10-11,2,0,0,2
2021-10-12,0,0,0,0
2021-10-13,2,0,0,2
2021-10-14,2,0,0,2
2021-10-15,2,0,0,2
2021-10-16,0,0,0,0
2021-10-17,0,0,0,0
2021-10-18,2,0,0,2
2021-10-19,0,0,0,0
2021-10-20,0,0,0,0
2021-10-21,0,0,0,0
2021-10-22,0,0,0,0
2021-10-23,0,0,0,0
2021-10-24,0,0,0,0
2021-10-25,0,0,0,0
2021-10-26,0,0,0,0
2021-10-27,0,0,0,0
2021-10-28,0,0,0,0
2021-10-29,0,0,0,0
2021-10-30,0,0,0,0
2021-10-31,0,0,0,0
2021-11-01,36,0,1,35
2021-11-02,2,0,0,2
2021-11-03,0,0,0,0
2021-11-04,0,0,0,0
2021-11-05,0,0,0,0
2021-11-06,0,0,0,0
2021-11-07,0,0,0,0
2021-11-08,0,0,0,0
2021-11-09,0,0,0,0
2021-11-10,0,0,0,0
2021-11-11,0,0,0,0
2021-11-12,0,0,0,0
2021-11-13,0,0,0,0
2021-11-14,0,0,0,0
2021-11-15,0,0,0,0
2021-11-16,0,0,0,0
2021-11-17,0,0,0,0
2021-11-18,0,0,0,0
2021-11-19,0,0,0,0
2021-11-20,0,0,0,0
2021-11-21,0,0,0,0
2021-11-22,0,0,0,0
2021-11-23,0,0,0,0
2021-11-24,0,0,0,0
2021-11-25,0,0,0,0
2021-11-26,0,0,0,0
2021-11-27,0,0,0,0
2021-11-28,0,0,0,0
2021-11-29,0,0,0,0
2021-11-30,0,0,0,0
2021-12-01,0,0,0,0
2021-12-02,0,0,0,0
2021-12-03,596,0,6,590
2021-12-04,0,0,0,0
2021-12-05,0,0,0,0
2021-12-06,0,0,0,0
2021-12-07,0,0,0,0
2021-12-08,0,0,0,0
2021-12-09,0,0,0,0
2021-12-10,0,0,0,0
2021-12-11,0,0,0,0
2021-12-12,0,0,0,0
2021-12-13,0,0,0,0
2021-12-14,0,0,0,0
2021-12-15,0,0,0,0
2021-12-16,0,0,0,0
2021-12-17,0,0,0,0
2021-12-18,0,0,0,0
2021-12-19,0,0,0,0
2021-12-20,0,0,0,0
2021-12-21,0,0,0,0
2021-12-22,0,0,0,0
2021-12-23,0,0,0,0
2021-12-24,0,0,0,0
2021-12-25,0,0,0,0
2021-12-26,0,0,0,0
2021-12-27,0,0,0,0
2021-12-28,0,0,0,0
2021-12-29,0,0,0,0
2021-12-30,0,0,0,0
2021-12-31,0,0,0,0
2022-01-01,480,0,3,477
2022-01-02,0,0,0,0
2022-01-03,0,0,0,0
2022-01-04,2,0,0,2
2022-01-05,0,0,0,0
2022-01-06,0,0,0,0
2022-01-07,0,0,0,0
2022-01-08,0,0,0,0
2022-01-09,0,0,0,0
2022-01-10,371,0,1,370
2022-01-11,2,0,0,2
2022-01-12,0,0,0,0
2022-01-13,0,0,0,0
2022-01-14,0,0,0,0
2022-01-15,0,0,0,0
2022-01-16,0,0,0,0
2022-01-17,329,0,0,329
2022-01-18,2,0,0,2
2022-01-19,0,0,0,0
2022-01-20,0,0,0,0
2022-01-21,0,0,0,0
2022-01-22,0,0,0,0
2022-01-23,0,0,0,0
2022-01-24,184,0,5,179
2022-01-25,2,0,0,2
2022-01-26,0,0,0,0
2022-01-27,0,0,0,0
2022-01-28,0,0,0,0
2022-01-29,0,0,0,0
2022-01-30,0,0,0,0
2022-01-31,80,0,0,80
2022-02-01,0,0,0,0
2022-02-02,2,0,0,2
2022-02-03,0,0,0,0
2022-02-04,0,0,0,0
2022-02-05,0,0,0,0
2022-02-06,0,0,0,0
2022-02-07,57,0,0,57
2022-02-08,2,0,0,2
2022-02-09,0,0,0,0
2022-02-10,0,0,0,0
2022-02-11,0,0,0,0
2022-02-12,0,0,0,0
2022-02-13,0,0,0,0
2022-02-14,0,0,0,0
2022-02-15,0,0,0,0
2022-02-16,0,0,0,0
2022-02-17,0,0,0,0
2022-02-18,0,0,0,0
2022-02-19,0,0,0,0
2022-02-20,0,0,0,0
2022-02-21,30,0,0,30
2022-02-22,2,0,0,2
2022-02-23,0,0,0,0
2022-02-24,0,0,0,0
2022-02-25,0,0,0,0
2022-02-26,0,0,0,0
2022-02-27,0,0,0,0
2022-02-28,7,0,0,7
2022-03-01,2,0,0,2
2022-03-02,0,0,0,0
2022-03-03,0,0,0,0
2022-03-04,0,0,0,0
2022-03-05,0,0,0,0
2022-03-06,0,0,0,0
2022-03-07,1,0,0,1
2022-03-08,0,0,0,0
2022-03-09,2,0,0,2
2022-03-10,0,0,0,0
2022-03-11,0,0,0,0
2022-03-12,0,0,0,0
2022-03-13,0,0,0,0
2022-03-14,7,0,0,7
2022-03-15,2,0,0,2
2022-03-16,0,0,0,0
2022-03-17,0,0,0,0
2022-03-18,0,0,0,0
2022-03-19,0,0,0,0
2022-03-20,0,0,0,0
2022-03-21,17,0,0,17
2022-03-22,2,0,0,2
2022-03-23,0,0,0,0
2022-03-24,0,0,0,0
2022-03-25,0,0,0,0
2022-03-26,0,0,0,0
2022-03-27,0,0,0,0
2022-03-28,20,0,1,19
2022-03-29,2,0,0,2
2022-03-30,0,0,0,0
2022-03-31,0,0,0,0
2022-04-01,0,0,0,0
2022-04-02,0,0,0,0
2022-04-03,0,0,0,0
2022-04-04,37,0,1,36
2022-04-05,0,0,0,0
2022-04-06,2,0,0,2
2022-04-07,0,0,0,0
2022-04-08,0,0,0,0
2022-04-09,0,0,0,0
2022-04-10,0,0,0,0
2022-04-11,29,0,0,29
2022-04-12,0,0,0,0
2022-04-13,0,0,0,0
2022-04-14,0,0,0,0
2022-04-15,0,0,0,0
2022-04-16,0,0,0,0
2022-04-17,0,0,0,0
2022-04-18,18,0,1,17
2022-04-19,0,0,0,0
2022-04-20,0,0,0,0
2022-04-21,0,0,0,0
2022-04-22,0,0,0,0
2022-04-23,0,0,0,0
2022-04-24,0,0,0,0
2022-04-25,15,0,0,15
2022-04-26,0,0,0,0
2022-04-27,0,0,0,0
2022-04-28,0,0,0,0
2022-04-29,0,0,0,0
2022-04-30,0,0,0,0
2022-05-01,0,0,0,0
2022-05-02,1,0,0,1
2022-05-03,0,0,0,0
2022-05-04,0,0,0,0
2022-05-05,0,0,0,0
2022-05-06,0,0,0,0
2022-05-07,0,0,0,0
2022-05-08,0,0,0,0
2022-05-09,2,0,0,2
2022-05-10,0,0,0,0
2022-05-11,0,0,0,0
2022-05-12,0,0,0,0
2022-05-13,0,0,0,0
2022-05-14,0,0,0,0
2022-05-15,0,0,0,0
2022-05-16,1,0,0,1
2022-05-17,0,0,0,0
2022-05-18,0,0,0,0
2022-05-19,0,0,0,0
2022-05-20,0,0,0,0
2022-05-21,0,0,0,0
2022-05-22,0,0,0,0
2022-05-23,2,0,0,2
2022-05-24,0,0,0,0
2022-05-25,0,0,0,0
2022-05-26,0,0,0,0
2022-05-27,0,0,0,0
2022-05-28,0,0,0,0
2022-05-29,0,0,0,0
2022-05-30,0,0,0,0
2022-05-31,0,0,0,0
2022-06-01,0,0,0,0
2022-06-02,0,0,0,0
2022-06-03,0,0,0,0
2022-06-04,0,0,0,0
2022-06-05,0,0,0,0
2022-06-06,1,0,0,1
2022-06-07,0,0,0,0
2022-06-08,0,0,0,0
2022-06-09,0,0,0,0
2022-06-10,0,0,0,0
2022-06-11,0,0,0,0
2022-06-12,0,0,0,0
2022-06-13,2,0,0,2
2022-06-14,0,0,0,0
2022-06-15,0,0,0,0
2022-06-16,0,0,0,0
2022-06-17,0,0,0,0
2022-06-18,0,0,0,0
2022-06-19,0,0,0,0
2022-06-20,4,0,0,4
2022-06-21,0,0,0,0
2022-06-22,0,0,0,0
2022-06-23,0,0,0,0
2022-06-24,0,0,0,0
2022-06-25,0,0,0,0
2022-06-26,0,0,0,0
2022-06-27,1,0,0,1
2022-06-28,0,0,0,0
2022-06-29,0,0,0,0
2022-06-30,0,0,0,0
2022-07-01,0,0,0,0
2022-07-02,0,0,0,0
2022-07-03,0,0,0,0
2022-07-04,1,0,0,1
2022-07-05,0,0,0,0
2022-07-06,0,0,0,0
2022-07-07,0,0,0,0
2022-07-08,0,0,0,0
2022-07-09,0,0,0,0
2022-07-10,0,0,0,0
2022-07-11,1,0,0,1
2022-07-12,0,0,0,0
2022-07-13,0,0,0,0
2022-07-14,0,0,0,0
2022-07-15,0,0,0,0
2022-07-16,0,0,0,0
2022-07-17,0,0,0,0
2022-07-18,3,0,0,3
2022-07-19,0,0,0,0
2022-07-20,0,0,0,0
2022-07-21,0,0,0,0
2022-07-22,0,0,0,0
2022-07-23,0,0,0,0
2022-07-24,0,0,0,0
2022-07-25,2,0,0,2
2022-07-26,0,0,0,0
2022-07-27,0,0,0,0
2022-07-28,0,0,0,0
