date,confirmed,recovered,deaths,active
2020-04-04,42,0,0,42
2020-04-05,4,3,7,-6
2020-04-06,30,0,0,30
2020-04-07,7,0,0,7
2020-04-08,7,0,0,7
2020-04-09,31,0,1,30
2020-04-10,39,1,0,38
2020-04-11,10,0,1,9
2020-04-12,1,0,1,0
2020-04-13,4,0,0,4
2020-04-14,10,0,1,9
2020-04-15,12,2,5,5
2020-04-16,7,0,4,3
2020-04-17,16,1,6,9
2020-04-18,15,0,5,10
2020-04-19,15,5,0,10
2020-04-20,5,10,0,-5
2020-04-21,17,4,0,13
2020-04-22,16,1,0,15
2020-04-23,9,1,1,7
2020-04-24,72,27,8,37
2020-04-25,36,7,4,25
2020-04-26,0,0,0,0
2020-04-27,34,14,2,18
2020-04-28,41,0,3,38
2020-04-29,36,-6,2,40
2020-04-30,33,6,5,22
2020-05-01,33,33,4,-4
2020-05-02,206,4,1,201
2020-05-03,45,2,6,37
2020-05-04,123,4,1,118
2020-05-05,92,0,10,82
2020-05-06,191,10,6,175
2020-05-07,224,22,6,196
2020-05-08,86,38,2,46
2020-05-09,59,3,1,55
2020-05-10,142,8,0,134
2020-05-11,128,3,8,117
2020-05-12,-20,5,5,-30
2020-05-13,175,26,2,147
2020-05-14,63,16,10,37
2020-05-15,142,11,1,130
2020-05-16,105,14,4,87
2020-05-17,81,41,4,36
2020-05-18,152,21,4,127
2020-05-19,157,9,1,147
2020-05-20,0,0,0,0
2020-05-21,249,48,9,192
2020-05-22,273,42,11,220
2020-05-23,0,0,0,0
2020-05-24,473,29,13,431
2020-05-25,239,5,2,232
2020-05-26,212,20,6,186
2020-05-27,239,13,6,220
2020-05-28,112,13,2,97
2020-05-29,0,0,0,0
2020-05-30,342,17,5,320
2020-05-31,108,1,11,96
2020-06-01,160,12,5,143
2020-06-02,165,14,8,143
2020-06-03,163,54,9,100
2020-06-04,190,31,9,150
2020-06-05,91,29,5,57
2020-06-06,184,20,2,162
2020-06-07,172,15,8,149
2020-06-08,123,28,4,91
2020-06-09,485,47,9,429
2020-06-10,425,22,19,384
2020-06-11,309,28,4,277
2020-06-12,463,7,12,444
2020-06-13,323,50,4,269
2020-06-14,403,73,2,328
2020-06-15,320,58,10,252
2020-06-16,478,50,8,420
2020-06-17,643,41,6,596
2020-06-18,440,63,7,370
2020-06-19,519,35,6,478
2020-06-20,1048,61,9,978
2020-06-21,463,18,5,440
2020-06-22,587,69,32,486
2020-06-23,587,99,10,478
2020-06-24,628,85,12,531
2020-06-25,795,54,9,732
2020-06-26,628,78,45,505
2020-06-27,1013,89,8,916
2020-06-28,1075,108,0,967
2020-06-29,736,86,6,644
2020-06-30,740,99,12,629
2020-07-01,704,63,45,596
2020-07-02,858,67,49,742
2020-07-03,996,60,14,922
2020-07-04,805,137,24,644
2020-07-05,1022,103,10,909
2020-07-06,722,95,17,610
2020-07-07,763,52,21,690
2020-07-08,550,84,17,449
2020-07-09,406,58,10,338
2020-07-10,669,71,46,552
2020-07-11,530,51,21,458
2020-07-12,507,56,3,448
2020-07-13,489,166,15,308
2020-07-14,527,164,18,345
2020-07-15,930,92,18,820
2020-07-16,831,41,10,780
2020-07-17,878,145,22,711
2020-07-18,1048,96,34,918
2020-07-19,1042,140,9,893
2020-07-20,776,104,35,637
2020-07-21,734,239,53,442
2020-07-22,757,171,18,568
2020-07-23,800,133,5,662
2020-07-24,657,159,50,448
2020-07-25,879,106,37,736
2020-07-26,838,209,18,611
2020-07-27,465,117,50,298
2020-07-28,719,64,48,607
2020-07-29,484,178,45,261
2020-07-30,482,162,53,267
2020-07-31,588,111,25,452
2020-08-01,671,140,31,500
2020-08-02,512,100,9,403
2020-08-03,597,60,7,530
2020-08-04,505,67,16,422
2020-08-05,799,195,23,581
2020-08-06,657,109,23,525
2020-08-07,610,130,19,461
2020-08-08,608,73,11,524
2020-08-09,481,169,19,293
2020-08-10,418,52,11,355
2020-08-11,531,156,9,366
2020-08-12,254,140,18,96
2020-08-13,385,87,9,289
2020-08-14,425,96,6,323
2020-08-15,512,127,19,366
2020-08-16,523,84,8,431
2020-08-17,493,111,8,374
2020-08-18,675,211,10,454
2020-08-19,628,206,15,407
2020-08-20,521,215,11,295
2020-08-21,562,189,13,360
2020-08-22,602,178,11,413
2020-08-23,528,83,11,434
2020-08-24,968,24,29,915
2020-08-25,398,568,20,-190
2020-08-26,772,45,44,683
2020-08-27,1020,417,56,547
2020-08-28,1141,490,24,627
2020-08-29,835,80,15,740
2020-08-30,529,86,16,427
2020-08-31,840,154,15,671
2020-09-01,755,34,15,706
2020-09-02,757,717,36,4
2020-09-03,632,471,30,131
2020-09-04,640,729,30,-119
2020-09-05,554,768,22,-236
2020-09-06,412,303,1,108
2020-09-07,50,410,16,-376
2020-09-08,404,445,11,-52
2020-09-09,379,791,10,-422
2020-09-10,205,513,5,-313
2020-09-11,247,1036,9,-798
2020-09-12,1087,1147,7,-67
2020-09-13,653,113,14,526
2020-09-14,831,614,8,209
2020-09-15,0,0,0,0
2020-09-16,1040,1496,15,-471
2020-09-17,460,694,20,-254
2020-09-18,491,472,24,-5
2020-09-19,532,661,20,-149
2020-09-20,473,255,18,200
2020-09-21,459,546,20,-107
2020-09-22,231,619,2,-390
2020-09-23,369,792,16,-439
2020-09-24,518,558,27,-67
2020-09-25,647,1148,22,-523
2020-09-26,708,360,17,331
2020-09-27,0,0,0,0
2020-09-28,989,869,13,107
2020-09-29,561,426,22,113
2020-09-30,802,539,30,233
2020-10-01,698,595,27,76
2020-10-02,671,461,6,204
2020-10-03,519,209,13,297
2020-10-04,841,118,23,700
2020-10-05,391,463,11,-83
2020-10-06,642,363,14,265
2020-10-07,354,459,19,-124
2020-10-08,656,499,11,146
2020-10-09,880,647,15,218
2020-10-10,594,195,12,387
2020-10-11,935,81,8,846
2020-10-12,332,202,9,121
2020-10-13,439,558,7,-126
2020-10-14,606,218,5,383
2020-10-15,631,1109,19,-497
2020-10-16,602,447,4,151
2020-10-17,903,116,7,780
2020-10-18,831,302,5,524
2020-10-19,956,434,8,514
2020-10-20,851,532,6,313
2020-10-21,846,411,14,421
2020-10-22,431,791,8,-368
2020-10-23,0,0,0,0
2020-10-24,1215,734,13,468
2020-10-25,490,130,6,354
2020-10-26,752,540,10,202
2020-10-27,657,297,6,354
2020-10-28,576,293,13,270
2020-10-29,951,678,9,264
2020-10-30,738,325,8,405
2020-10-31,0,0,0,0
2020-11-01,1324,558,6,760
2020-11-02,193,429,13,-249
2020-11-03,283,732,18,-467
2020-11-04,436,305,24,107
2020-11-05,223,421,6,-204
2020-11-06,229,35,5,189
2020-11-07,465,206,4,255
2020-11-08,0,0,0,0
2020-11-09,532,362,20,150
2020-11-10,231,330,15,-114
2020-11-11,365,350,17,-2
2020-11-12,299,211,7,81
2020-11-13,611,168,16,427
2020-11-14,476,315,2,159
2020-11-15,547,227,1,319
2020-11-16,137,137,16,-16
2020-11-17,249,167,0,82
2020-11-18,0,0,0,0
2020-11-19,0,0,0,0
2020-11-20,63,743,14,-694
2020-11-21,884,383,4,497
2020-11-22,0,0,0,0
2020-11-23,776,408,12,356
2020-11-24,0,0,0,0
2020-11-25,905,390,19,496
2020-11-26,565,348,4,213
2020-11-27,453,222,7,224
2020-11-28,379,62,6,311
2020-11-29,375,42,4,329
2020-11-30,365,393,9,-37
2020-12-01,0,0,0,0
2020-12-02,891,804,12,75
2020-12-03,616,76,8,532
2020-12-04,0,0,0,0
2020-12-05,200,143,3,54
2020-12-06,1063,360,5,698
2020-12-07,0,0,0,0
2020-12-08,684,325,4,355
2020-12-09,1085,1107,11,-33
2020-12-10,415,60,7,348
2020-12-11,501,296,3,202
2020-12-12,335,166,3,166
2020-12-13,316,68,1,247
2020-12-14,283,210,14,59
2020-12-15,301,704,12,-415
2020-12-16,374,553,12,-191
2020-12-17,157,554,8,-405
2020-12-18,738,503,2,233
2020-12-19,0,0,0,0
2020-12-20,810,265,4,541
2020-12-21,168,37,7,124
2020-12-22,398,142,12,244
2020-12-23,448,360,8,80
2020-12-24,0,0,0,0
2020-12-25,623,781,7,-165
2020-12-26,438,117,4,317
2020-12-27,0,0,0,0
2020-12-28,616,255,1,360
2020-12-29,1199,621,45,533
2020-12-30,0,0,0,0
2020-12-31,915,114,19,782
2021-01-01,1147,242,30,875
2021-01-02,170,412,13,-255
2021-01-03,225,0,7,218
2021-01-04,29,0,1,28
2021-01-05,424,0,5,419
2021-01-06,1077,0,6,1071
2021-01-07,219,0,8,211
2021-01-08,439,1169,44,-774
2021-01-09,1386,271,20,1095
2021-01-10,1002,0,9,993
2021-01-11,756,513,12,231
2021-01-12,1104,88,9,1007
2021-01-13,1204,258,26,920
2021-01-14,954,316,15,623
2021-01-15,449,93,9,347
2021-01-16,1095,0,4,1091
2021-01-17,604,76,6,522
2021-01-18,827,33,14,780
2021-01-19,1130,35,23,1072
2021-01-20,830,17,15,798
2021-01-21,1146,175,16,955
2021-01-22,1138,18,17,1103
2021-01-23,1056,38,2,1016
2021-01-24,691,21,6,664
2021-01-25,1055,8,15,1032
2021-01-26,896,120,24,752
2021-01-27,1127,72,26,1029
2021-01-28,985,66,37,882
2021-01-29,1118,86,26,1006
2021-01-30,990,38,17,935
2021-01-31,743,14,18,711
2021-02-01,0,0,0,0
2021-02-02,1108,106,4,998
2021-02-03,2152,305,48,1799
2021-02-04,1122,172,7,943
2021-02-05,1028,131,25,872
2021-02-06,652,198,16,438
2021-02-07,663,32,11,620
2021-02-08,1167,119,21,1027
2021-02-09,871,32,47,792
2021-02-10,862,152,17,693
2021-02-11,887,871,32,-16
2021-02-12,669,162,10,497
2021-02-13,764,17,9,738
2021-02-14,383,0,9,374
2021-02-15,812,176,27,609
2021-02-16,744,125,20,599
2021-02-17,857,147,20,690
2021-02-18,721,303,32,386
2021-02-19,772,247,10,515
2021-02-20,418,438,17,-37
2021-02-21,600,72,4,524
2021-02-22,642,103,28,511
2021-02-23,810,110,16,684
2021-02-24,947,97,36,814
2021-02-25,749,437,23,289
2021-02-26,668,448,18,202
2021-02-27,843,574,24,245
2021-02-28,550,66,10,474
2021-03-01,681,196,23,462
2021-03-02,773,194,13,566
2021-03-03,342,336,27,-21
2021-03-04,477,391,17,69
2021-03-05,0,0,0,0
2021-03-06,443,270,16,157
2021-03-07,709,89,13,607
2021-03-08,514,96,23,395
2021-03-09,265,199,14,52
2021-03-10,934,66,4,864
2021-03-11,985,150,10,825
2021-03-12,741,152,14,575
2021-03-13,664,0,6,658
2021-03-14,445,26,3,416
2021-03-15,648,47,26,575
2021-03-16,590,167,13,410
2021-03-17,756,27,17,712
2021-03-18,525,89,12,424
2021-03-19,561,97,20,444
2021-03-20,574,0,8,566
2021-03-21,478,0,13,465
2021-03-22,871,72,26,773
2021-03-23,751,281,20,450
2021-03-24,790,477,17,296
2021-03-25,663,492,21,150
2021-03-26,853,600,9,244
2021-03-27,678,357,21,300
2021-03-28,445,604,1,-160
2021-03-29,515,0,27,488
2021-03-30,539,656,14,-131
2021-03-31,529,88,6,435
2021-04-01,683,576,17,90
2021-04-02,0,0,0,0
2021-04-03,416,0,11,405
2021-04-04,489,65,11,413
2021-04-05,505,90,37,378
2021-04-06,1277,225,5,1047
2021-04-07,616,611,17,-12
2021-04-08,754,460,12,282
2021-04-09,765,474,51,240
2021-04-10,977,320,4,653
2021-04-11,255,243,34,-22
2021-04-12,306,156,57,93
2021-04-13,618,129,12,477
2021-04-14,1510,49,32,1429
2021-04-15,761,84,24,653
2021-04-16,707,21,5,681
2021-04-17,577,0,20,557
2021-04-18,676,104,3,569
2021-04-19,742,0,6,736
2021-04-20,736,107,13,616
2021-04-21,0,0,0,0
2021-04-22,2415,985,71,1359
2021-04-23,868,100,48,720
2021-04-24,0,0,0,0
2021-04-25,1211,148,46,1017
2021-04-26,0,0,0,0
2021-04-27,413,135,52,226
2021-04-28,1036,313,19,704
2021-04-29,2720,390,49,2281
2021-04-30,1257,106,20,1131
2021-05-01,834,183,37,614
2021-05-02,0,0,0,0
2021-05-03,1308,487,49,772
2021-05-04,1358,57,19,1282
2021-05-05,1131,575,53,503
2021-05-06,631,658,63,-90
2021-05-07,735,577,83,75
2021-05-08,958,222,32,704
2021-05-09,0,0,0,0
2021-05-10,897,0,48,849
2021-05-11,1933,591,124,1218
2021-05-12,874,214,64,596
2021-05-13,0,0,0,0
2021-05-14,930,0,45,885
2021-05-15,2042,374,56,1612
2021-05-16,755,41,6,708
2021-05-17,797,318,10,469
2021-05-18,771,166,49,556
2021-05-19,924,37,32,855
2021-05-20,1100,270,42,788
2021-05-21,1249,113,40,1096
2021-05-22,581,119,10,452
2021-05-23,531,0,3,528
2021-05-24,444,100,42,302
2021-05-25,800,36,22,742
2021-05-26,1007,245,30,732
2021-05-27,676,217,19,440
2021-05-28,852,0,25,827
2021-05-29,501,166,12,323
2021-05-30,0,0,0,0
2021-05-31,1275,500,57,718
2021-06-01,593,390,26,177
2021-06-02,608,505,24,79
2021-06-03,954,97,12,845
2021-06-04,657,96,39,522
2021-06-05,535,69,6,460
2021-06-06,252,104,19,129
2021-06-07,551,231,14,306
2021-06-08,419,37,39,343
2021-06-09,671,131,27,513
2021-06-10,828,753,8,67
2021-06-11,1400,562,32,806
2021-06-12,1379,300,7,1072
2021-06-13,654,0,25,629
2021-06-14,387,1160,22,-795
2021-06-15,1003,1224,21,-242
2021-06-16,813,563,17,233
2021-06-17,0,0,0,0
2021-06-18,1218,78,28,1112
2021-06-19,1979,461,40,1478
2021-06-20,747,78,7,662
2021-06-21,319,134,6,179
2021-06-22,923,81,46,796
2021-06-23,546,71,26,449
2021-06-24,1155,173,35,947
2021-06-25,1531,66,23,1442
2021-06-26,1279,56,14,1209
2021-06-27,0,0,0,0
2021-06-28,703,0,6,697
2021-06-29,1738,94,58,1586
2021-06-30,691,51,25,615
2021-07-01,616,18,25,573
2021-07-02,1798,173,29,1596
2021-07-03,1744,314,22,1408
2021-07-04,940,245,8,687
2021-07-05,1142,276,40,826
2021-07-06,1020,174,20,826
2021-07-07,669,189,26,454
2021-07-08,930,34,17,879
2021-07-09,1111,177,29,905
2021-07-10,972,189,29,754
2021-07-11,776,148,9,619
2021-07-12,499,149,29,321
2021-07-13,698,191,36,471
2021-07-14,1314,269,32,1013
2021-07-15,985,311,35,639
2021-07-16,1283,528,36,719
2021-07-17,0,0,0,0
2021-07-18,0,0,0,0
2021-07-19,2347,259,55,2033
2021-07-20,1082,354,25,703
2021-07-21,1501,387,28,1086
2021-07-22,1188,361,23,804
2021-07-23,1260,230,36,994
2021-07-24,0,0,0,0
2021-07-25,0,0,0,0
2021-07-26,3812,281,56,3475
2021-07-27,1240,699,63,478
2021-07-28,1282,662,45,575
2021-07-29,1592,807,35,750
2021-07-30,2550,818,41,1691
2021-07-31,0,0,0,0
2021-08-01,0,0,0,0
2021-08-02,3461,0,68,3393
2021-08-03,0,947,0,-947
2021-08-04,2815,740,112,1963
2021-08-05,794,-102384,38,103140
2021-08-06,1755,0,68,1687
2021-08-07,0,0,0,0
2021-08-08,0,0,0,0
2021-08-09,0,0,0,0
2021-08-10,3093,0,82,3011
2021-08-11,3163,0,108,3055
2021-08-12,0,0,0,0
2021-08-13,4043,0,63,3980
2021-08-14,0,0,0,0
2021-08-15,0,0,0,0
2021-08-16,3596,0,67,3529
2021-08-17,1844,0,56,1788
2021-08-18,1950,0,31,1919
2021-08-19,0,0,0,0
2021-08-20,3205,0,67,3138
2021-08-21,0,0,0,0
2021-08-22,0,0,0,0
2021-08-23,2861,0,76,2785
2021-08-24,1681,0,34,1647
2021-08-25,0,0,0,0
2021-08-26,2518,0,98,2420
2021-08-27,0,0,0,0
2021-08-28,1508,0,30,1478
2021-08-29,0,0,0,0
2021-08-30,3359,0,18,3341
2021-08-31,0,0,0,0
2021-09-01,1802,0,110,1692
2021-09-02,1949,0,38,1911
2021-09-03,0,0,0,0
2021-09-04,1299,0,25,1274
2021-09-05,0,0,0,0
2021-09-06,2327,0,58,2269
2021-09-07,1377,0,98,1279
2021-09-08,1383,0,45,1338
2021-09-09,0,0,0,0
2021-09-10,1985,0,95,1890
2021-09-11,0,0,0,0
2021-09-12,0,0,0,0
2021-09-13,2762,0,51,2711
2021-09-14,0,0,0,0
2021-09-15,1329,0,30,1299
2021-09-16,0,0,0,0
2021-09-17,1737,0,52,1685
2021-09-18,947,0,39,908
2021-09-19,0,0,0,0
2021-09-20,2114,0,46,2068
2021-09-21,830,0,24,806
2021-09-22,929,0,66,863
2021-09-23,0,0,0,0
2021-09-24,1490,0,52,1438
2021-09-25,0,0,0,0
2021-09-26,0,0,0,0
2021-09-27,89,0,2,87
2021-09-28,2153,0,74,2079
2021-09-29,735,0,22,713
2021-09-30,0,0,0,0
2021-10-01,1281,0,77,1204
2021-10-02,0,0,0,0
2021-10-03,0,0,0,0
2021-10-04,1049,0,24,1025
2021-10-05,330,0,34,296
2021-10-06,376,0,37,339
2021-10-07,0,0,-1,1
2021-10-08,0,0,0,0
2021-10-09,0,0,0,0
2021-10-10,0,0,0,0
2021-10-11,1232,0,61,1171
2021-10-12,706,0,35,671
2021-10-13,463,0,20,443
2021-10-14,430,0,19,411
2021-10-15,0,0,0,0
2021-10-16,318,0,13,305
2021-10-17,0,0,0,0
2021-10-18,0,0,0,0
2021-10-19,1027,0,51,976
2021-10-20,0,0,0,0
2021-10-21,383,0,23,360
2021-10-22,249,0,12,237
2021-10-23,310,0,9,301
2021-10-24,0,0,0,0
2021-10-25,0,0,0,0
2021-10-26,635,0,19,616
2021-10-27,0,0,0,0
2021-10-28,430,0,25,405
2021-10-29,0,0,0,0
2021-10-30,168,0,4,164
2021-10-31,0,0,0,0
2021-11-01,0,0,0,0
2021-11-02,496,0,34,462
2021-11-03,106,0,11,95
2021-11-04,0,0,0,0
2021-11-05,298,0,24,274
2021-11-06,0,0,0,0
2021-11-07,0,0,0,0
2021-11-08,314,0,4,310
2021-11-09,81,0,23,58
2021-11-10,0,0,0,0
2021-11-11,165,0,14,151
2021-11-12,0,0,0,0
2021-11-13,32,0,1,31
2021-11-14,94,0,2,92
2021-11-15,135,0,9,126
2021-11-16,0,0,0,0
2021-11-17,191,0,11,180
2021-11-18,0,0,0,0
2021-11-19,127,0,15,112
2021-11-20,0,0,0,0
2021-11-21,0,0,0,0
2021-11-22,107,0,6,101
2021-11-23,0,0,0,0
2021-11-24,185,0,8,177
2021-11-25,0,0,0,0
2021-11-26,147,0,1,146
2021-11-27,0,0,0,0
2021-11-28,0,0,0,0
2021-11-29,0,0,0,0
2021-11-30,0,0,0,0
2021-12-01,0,0,0,0
2021-12-02,0,0,0,0
2021-12-03,392,0,10,382
2021-12-04,0,0,0,0
2021-12-05,0,0,0,0
2021-12-06,0,0,0,0
2021-12-07,0,0,0,0
2021-12-08,0,0,0,0
2021-12-09,172,0,3,169
2021-12-10,0,0,0,0
2021-12-11,0,0,0,0
2021-12-12,0,0,0,0
2021-12-13,192,0,8,184
2021-12-14,0,0,0,0
2021-12-15,70,0,0,70
2021-12-16,0,0,0,0
2021-12-17,0,0,0,0
2021-12-18,0,0,0,0
2021-12-19,0,0,0,0
2021-12-20,0,0,0,0
2021-12-21,0,0,0,0
2021-12-22,0,0,0,0
2021-12-23,0,0,0,0
2021-12-24,0,0,0,0
2021-12-25,388,0,6,382
2021-12-26,0,0,0,0
2021-12-27,203,0,2,201
2021-12-28,126,0,2,124
2021-12-29,0,0,0,0
2021-12-30,0,0,0,0
2021-12-31,0,0,0,0
2022-01-01,0,0,0,0
2022-01-02,0,0,0,0
2022-01-03,0,0,0,0
2022-01-04,0,0,0,0
2022-01-05,0,0,0,0
2022-01-06,0,0,0,0
2022-01-07,0,0,0,0
2022-01-08,1852,0,10,1842
2022-01-09,0,0,0,0
2022-01-10,0,0,0,0
2022-01-11,1186,0,6,1180
2022-01-12,0,0,0,0
2022-01-13,0,0,0,0
2022-01-14,0,0,0,0
2022-01-15,0,0,0,0
2022-01-16,0,0,0,0
2022-01-17,2922,0,6,2916
2022-01-18,602,0,2,600
2022-01-19,0,0,0,0
2022-01-20,1551,0,11,1540
2022-01-21,0,0,0,0
2022-01-22,0,0,0,0
2022-01-23,0,0,0,0
2022-01-24,0,0,0,0
2022-01-25,3630,0,30,3600
2022-01-26,0,0,0,0
2022-01-27,729,0,14,715
2022-01-28,0,0,0,0
2022-01-29,0,0,0,0
2022-01-30,0,0,0,0
2022-01-31,0,0,0,0
2022-02-01,0,0,0,0
2022-02-02,0,0,0,0
2022-02-03,0,0,0,0
2022-02-04,0,0,0,0
2022-02-05,0,0,0,0
2022-02-06,0,0,0,0
2022-02-07,0,0,0,0
2022-02-08,0,0,0,0
2022-02-09,0,0,0,0
2022-02-10,0,0,0,0
2022-02-11,0,0,0,0
2022-02-12,0,0,0,0
2022-02-13,0,0,0,0
2022-02-14,0,0,0,0
2022-02-15,0,0,0,0
2022-02-16,12890,0,96,12794
2022-02-17,0,0,0,0
2022-02-18,0,0,0,0
2022-02-19,0,0,0,0
2022-02-20,0,0,0,0
2022-02-21,3692,0,63,3629
2022-02-22,0,0,0,0
2022-02-23,1252,0,13,1239
2022-02-24,1504,0,36,1468
2022-02-25,0,0,0,0
2022-02-26,0,0,0,0
2022-02-27,0,0,0,0
2022-02-28,0,0,0,0
2022-03-01,1521,0,58,1463
2022-03-02,0,0,0,0
2022-03-03,966,0,7,959
2022-03-04,0,0,0,0
2022-03-05,0,0,0,0
2022-03-06,0,0,0,0
2022-03-07,0,0,0,0
2022-03-08,1015,0,27,988
2022-03-09,0,0,0,0
2022-03-10,0,0,0,0
2022-03-11,0,0,0,0
2022-03-12,2015,0,22,1993
2022-03-13,0,0,0,0
2022-03-14,0,0,0,0
2022-03-15,472,0,8,464
2022-03-16,0,0,0,0
2022-03-17,0,0,0,0
2022-03-18,1099,0,15,1084
2022-03-19,0,0,0,0
2022-03-20,0,0,0,0
2022-03-21,0,0,0,0
2022-03-22,160,0,6,154
2022-03-23,32,0,6,26
2022-03-24,300,0,0,300
2022-03-25,1829,0,2,1827
2022-03-26,0,0,0,0
2022-03-27,0,0,0,0
2022-03-28,0,0,100,-100
2022-03-29,357,0,-93,450
2022-03-30,35,0,2,33
2022-03-31,49,0,0,49
2022-04-01,0,0,0,0
2022-04-02,0,0,0,0
2022-04-03,0,0,0,0
2022-04-04,59,0,2,57
2022-04-05,0,0,0,0
2022-04-06,49,0,3,46
2022-04-07,98,0,3,95
2022-04-08,0,0,0,0
2022-04-09,0,0,0,0
2022-04-10,0,0,0,0
2022-04-11,0,0,0,0
2022-04-12,0,0,0,0
2022-04-13,0,0,0,0
2022-04-14,0,0,0,0
2022-04-15,0,0,0,0
2022-04-16,0,0,0,0
2022-04-17,0,0,0,0
2022-04-18,391,0,3,388
2022-04-19,580,0,1,579
2022-04-20,36,0,0,36
2022-04-21,0,0,0,0
2022-04-22,0,0,0,0
2022-04-23,0,0,0,0
2022-04-24,0,0,0,0
2022-04-25,194,0,1,193
2022-04-26,76,0,0,76
2022-04-27,634,0,0,634
2022-04-28,0,0,0,0
2022-04-29,0,0,0,0
2022-04-30,0,0,0,0
2022-05-01,0,0,0,0
2022-05-02,539,0,0,539
2022-05-03,57,0,2,55
2022-05-04,19,0,0,19
2022-05-05,85,0,0,85
2022-05-06,0,0,0,0
2022-05-07,0,0,0,0
2022-05-08,0,0,0,0
2022-05-09,486,0,0,486
2022-05-10,11,0,1,10
2022-05-11,14,0,0,14
2022-05-12,0,0,0,0
2022-05-13,57,0,0,57
2022-05-14,0,0,0,0
2022-05-15,0,0,0,0
2022-05-16,0,0,0,0
2022-05-17,324,0,0,324
2022-05-18,0,0,0,0
2022-05-19,0,0,0,0
2022-05-20,0,0,0,0
2022-05-21,0,0,0,0
2022-05-22,88,0,0,88
2022-05-23,0,0,0,0
2022-05-24,0,0,0,0
2022-05-25,228,0,3,225
2022-05-26,26,0,0,26
2022-05-27,0,0,0,0
2022-05-28,0,0,0,0
2022-05-29,0,0,0,0
2022-05-30,0,0,0,0
2022-05-31,258,0,0,258
2022-06-01,0,0,0,0
2022-06-02,0,0,0,0
2022-06-03,0,0,0,0
2022-06-04,46,0,1,45
2022-06-05,54,0,0,54
2022-06-06,0,0,0,0
2022-06-07,0,0,0,0
2022-06-08,0,0,0,0
2022-06-09,93,0,2,91
2022-06-10,0,0,0,0
2022-06-11,0,0,0,0
2022-06-12,91,0,0,91
2022-06-13,0,0,0,0
2022-06-14,0,0,0,0
2022-06-15,0,0,0,0
2022-06-16,275,0,1,274
2022-06-17,165,0,1,164
2022-06-18,0,0,0,0
2022-06-19,0,0,0,0
2022-06-20,0,0,0,0
2022-06-21,0,0,0,0
2022-06-22,0,0,0,0
2022-06-23,0,0,0,0
2022-06-24,395,0,0,395
2022-06-25,0,0,0,0
2022-06-26,0,0,0,0
2022-06-27,389,0,1,388
2022-06-28,0,0,0,0
2022-06-29,476,0,1,475
2022-06-30,0,0,0,0
2022-07-01,363,0,0,363
2022-07-02,0,0,0,0
2022-07-03,0,0,0,0
2022-07-04,0,0,0,0
2022-07-05,0,0,0,0
2022-07-06,0,0,0,0
2022-07-07,0,0,0,0
2022-07-08,1690,0,5,1685
2022-07-09,0,0,0,0
2022-07-10,0,0,0,0
2022-07-11,440,0,1,439
2022-07-12,824,0,0,824
2022-07-13,0,0,0,0
2022-07-14,0,0,0,0
2022-07-15,0,0,0,0
2022-07-16,0,0,0,0
2022-07-17,0,0,0,0
2022-07-18,1467,0,7,1460
2022-07-19,0,0,0,0
2022-07-20,2657,0,11,2646
2022-07-21,0,0,0,0
