date,confirmed,recovered,deaths,active
2020-04-04,8,0,0,8
2020-04-05,8,0,0,8
2020-04-06,8,0,0,8
2020-04-07,8,0,0,8
2020-04-08,8,0,0,8
2020-04-09,8,0,0,8
2020-04-10,8,0,0,8
2020-04-11,8,0,0,8
2020-04-12,8,0,0,8
2020-04-13,11,3,0,8
2020-04-14,11,4,0,7
2020-04-15,12,4,0,8
2020-04-16,12,4,0,8
2020-04-17,12,4,0,8
2020-04-18,12,4,0,8
2020-04-19,12,4,0,8
2020-04-20,12,4,0,8
2020-04-21,14,10,0,4
2020-04-22,14,10,0,4
2020-04-23,16,10,0,6
2020-04-24,16,10,0,6
2020-04-25,16,10,0,6
2020-04-26,19,10,0,9
2020-04-27,19,10,0,9
2020-04-28,50,10,0,40
2020-04-29,50,10,0,40
2020-04-30,50,10,0,40
2020-05-01,72,10,0,62
2020-05-02,72,10,0,62
2020-05-03,72,10,0,62
2020-05-04,85,10,0,75
2020-05-05,85,10,0,75
2020-05-06,94,10,0,84
2020-05-07,94,10,0,84
2020-05-08,143,10,0,133
2020-05-09,143,10,0,133
2020-05-10,143,10,0,133
2020-05-11,143,10,0,133
2020-05-12,143,10,0,133
2020-05-13,143,10,0,133
2020-05-14,143,10,0,133
2020-05-15,301,13,0,288
2020-05-16,327,13,0,314
2020-05-17,327,13,0,314
2020-05-18,327,13,0,314
2020-05-19,366,18,0,348
2020-05-20,418,18,0,400
2020-05-21,436,18,0,418
2020-05-22,479,18,0,461
2020-05-23,552,18,1,533
2020-05-24,604,22,1,581
2020-05-25,652,22,1,629
2020-05-26,671,22,1,648
2020-05-27,702,23,1,678
2020-05-28,755,23,1,731
2020-05-29,874,23,1,850
2020-05-30,962,23,1,938
2020-05-31,1011,23,2,986
2020-06-01,1069,23,4,1042
2020-06-02,1069,23,4,1042
2020-06-03,1173,23,4,1146
2020-06-04,1288,23,4,1261
2020-06-05,1451,29,4,1418
2020-06-06,1570,37,5,1528
2020-06-07,1634,38,5,1591
2020-06-08,1850,38,5,1807
2020-06-09,1850,38,5,1807
2020-06-10,1888,38,5,1845
2020-06-11,1952,38,5,1909
2020-06-12,2044,360,7,1677
2020-06-13,2057,363,7,1687
2020-06-14,2057,363,7,1687
2020-06-15,2222,369,7,1846
2020-06-16,2410,396,14,2000
2020-06-17,2564,402,18,2144
2020-06-18,2605,417,19,2169
2020-06-19,2605,417,19,2169
2020-06-20,2686,420,19,2247
2020-06-21,2808,472,23,2313
2020-06-22,2963,495,30,2438
2020-06-23,3051,522,37,2492
2020-06-24,3099,572,38,2489
2020-06-25,3244,607,40,2597
2020-06-26,3340,661,40,2639
2020-06-27,3429,699,45,2685
2020-06-28,3429,699,45,2685
2020-06-29,3613,773,47,2793
2020-06-30,3745,787,47,2911
2020-07-01,3745,787,47,2911
2020-07-02,3788,810,47,2931
2020-07-03,3918,859,48,3011
2020-07-04,3969,914,48,3007
2020-07-05,3969,914,48,3007
2020-07-06,4033,970,52,3011
2020-07-07,4071,976,52,3043
2020-07-08,4109,1050,52,3007
2020-07-09,4200,1142,52,3006
2020-07-10,4259,1142,53,3064
2020-07-11,4288,1145,53,3090
2020-07-12,4288,1145,53,3090
2020-07-13,4321,1208,53,3060
2020-07-14,4356,1229,53,3074
2020-07-15,4362,1261,53,3048
2020-07-16,4373,1265,53,3055
2020-07-17,4389,1288,53,3048
2020-07-18,4485,1348,55,3082
2020-07-19,4485,1348,55,3082
2020-07-20,4548,1400,55,3093
2020-07-21,4561,1411,55,3095
2020-07-22,4574,1437,57,3080
2020-07-23,4590,1452,58,3080
2020-07-24,4593,1483,59,3051
2020-07-25,4598,1506,59,3033
2020-07-26,4599,1546,59,2994
2020-07-27,4599,1546,59,2994
2020-07-28,4599,1546,59,2994
2020-07-29,4605,1574,59,2972
2020-07-30,4605,1574,59,2972
2020-07-31,4608,1606,59,2943
2020-08-01,4614,1635,59,2920
2020-08-02,4614,1635,59,2920
2020-08-03,4614,1635,59,2920
2020-08-04,4618,1640,59,2919
2020-08-05,4618,1640,59,2919
2020-08-06,4620,1641,59,2920
2020-08-07,4641,1716,59,2866
2020-08-08,4641,1716,59,2866
2020-08-09,4641,1721,60,2860
2020-08-10,4641,1721,60,2860
2020-08-11,4645,1723,61,2861
2020-08-12,4652,1728,61,2863
2020-08-13,4652,1728,61,2863
2020-08-14,4652,1728,61,2863
2020-08-15,4652,1728,61,2863
2020-08-16,4652,1728,61,2863
2020-08-17,4667,1748,61,2858
2020-08-18,4679,1755,61,2863
2020-08-19,4679,1755,61,2863
2020-08-20,4679,1755,61,2863
2020-08-21,4679,1755,61,2863
2020-08-22,4679,1755,61,2863
2020-08-23,4679,1755,61,2863
2020-08-24,4679,1755,61,2863
2020-08-25,4691,1773,61,2857
2020-08-26,4698,1778,61,2859
2020-08-27,4698,1782,61,2855
2020-08-28,4700,1784,61,2855
2020-08-29,4700,1784,61,2855
2020-08-30,4700,1784,61,2855
2020-08-31,4711,1790,62,2859
2020-09-01,4711,1790,62,2859
2020-09-02,4712,1803,62,2847
2020-09-03,4729,1807,62,2860
2020-09-04,4729,1818,62,2849
2020-09-05,4729,1818,62,2849
2020-09-06,4729,1818,62,2849
2020-09-07,4729,1818,62,2849
2020-09-08,4735,1825,62,2848
2020-09-09,4736,1825,62,2849
2020-09-10,4747,1825,62,2860
2020-09-11,4749,1825,62,2862
2020-09-12,4749,1825,62,2862
2020-09-13,4749,1825,62,2862
2020-09-14,4772,1828,62,2882
2020-09-15,4772,1828,62,2882
2020-09-16,4782,1830,62,2890
2020-09-17,4782,1830,62,2890
2020-09-18,4786,1830,62,2894
2020-09-19,4786,1830,62,2894
2020-09-20,4786,1830,62,2894
2020-09-21,4786,1830,62,2894
2020-09-22,4802,1830,62,2910
2020-09-23,4802,1830,62,2910
2020-09-24,4804,1837,62,2905
2020-09-25,4806,1840,62,2904
2020-09-26,4806,1840,62,2904
2020-09-27,4806,1840,62,2904
2020-09-28,4806,1840,62,2904
2020-09-29,4806,1840,62,2904
2020-09-30,4829,1914,62,2853
2020-10-01,4829,1914,62,2853
2020-10-02,4829,1914,62,2853
2020-10-03,4845,1914,62,2869
2020-10-04,4845,1914,62,2869
2020-10-05,4845,1914,62,2869
2020-10-06,4852,1914,62,2876
2020-10-07,4852,1914,62,2876
2020-10-08,4853,1914,62,2877
2020-10-09,4853,1914,62,2877
2020-10-10,4854,1924,62,2868
2020-10-11,4854,1924,62,2868
2020-10-12,4854,1924,62,2868
2020-10-13,4854,1924,62,2868
2020-10-14,4855,1924,62,2869
2020-10-15,4855,1924,62,2869
2020-10-16,4855,1924,62,2869
2020-10-17,4855,1924,62,2869
2020-10-18,4855,1924,62,2869
2020-10-19,4856,1924,62,2870
2020-10-20,4858,1924,62,2872
2020-10-21,4858,1924,62,2872
2020-10-22,4862,1924,62,2876
2020-10-23,4862,1924,62,2876
2020-10-24,4862,1924,62,2876
2020-10-25,4862,1924,62,2876
2020-10-26,4863,1924,62,2877
2020-10-27,4863,1924,62,2877
2020-10-28,4863,1924,62,2877
2020-10-29,4863,1924,62,2877
2020-10-30,4866,1924,62,2880
2020-10-31,4866,1924,62,2880
2020-11-01,4866,1924,62,2880
2020-11-02,4866,1924,62,2880
2020-11-03,4866,1924,62,2880
2020-11-04,4866,1924,62,2880
2020-11-05,4866,1924,62,2880
2020-11-06,4866,1924,62,2880
2020-11-07,4879,1924,62,2893
2020-11-08,4879,1924,62,2893
2020-11-09,4880,1924,62,2894
2020-11-10,4884,1924,62,2898
2020-11-11,4884,1924,62,2898
2020-11-12,4888,1924,62,2902
2020-11-13,4888,1924,62,2902
2020-11-14,4896,1924,63,2909
2020-11-15,4900,1924,63,2913
2020-11-16,4900,1924,63,2913
2020-11-17,4900,1924,63,2913
2020-11-18,4900,1924,63,2913
2020-11-19,4907,1924,63,2920
2020-11-20,4911,1924,63,2924
2020-11-21,4911,1924,63,2924
2020-11-22,4911,1924,63,2924
2020-11-23,4911,1924,63,2924
2020-11-24,4911,1924,63,2924
2020-11-25,4911,1924,63,2924
2020-11-26,4913,1924,63,2926
2020-11-27,4913,1924,63,2926
2020-11-28,4913,1924,63,2926
2020-11-29,4913,1924,63,2926
2020-11-30,4913,1924,63,2926
2020-12-01,4918,1924,63,2931
2020-12-02,4918,1924,63,2931
2020-12-03,4918,1924,63,2931
2020-12-04,4918,1924,63,2931
2020-12-05,4922,1924,63,2935
2020-12-06,4922,1924,63,2935
2020-12-07,4922,1924,63,2935
2020-12-08,4927,1924,63,2940
2020-12-09,4927,1924,63,2940
2020-12-10,4927,1924,63,2940
2020-12-11,4936,1924,63,2949
2020-12-12,4936,1924,63,2949
2020-12-13,4936,1924,63,2949
2020-12-14,4936,1924,63,2949
2020-12-15,4936,1924,63,2949
2020-12-16,4936,1924,63,2949
2020-12-17,4936,1924,63,2949
2020-12-18,4936,1924,63,2949
2020-12-19,4936,1924,63,2949
2020-12-20,4936,1924,63,2949
2020-12-21,4936,1924,63,2949
2020-12-22,4936,1924,63,2949
2020-12-23,4948,1924,63,2961
2020-12-24,4948,1924,63,2961
2020-12-25,4948,1924,63,2961
2020-12-26,4948,1924,63,2961
2020-12-27,4948,1924,63,2961
2020-12-28,4948,1924,63,2961
2020-12-29,4961,1924,63,2974
2020-12-30,4963,1924,63,2976
2020-12-31,4963,1924,63,2976
2021-01-01,4963,1924,63,2976
2021-01-02,4963,1924,63,2976
2021-01-03,4963,1924,63,2976
2021-01-04,4963,1924,63,2976
2021-01-05,4963,1924,63,2976
2021-01-06,4963,1924,63,2976
2021-01-07,4969,4885,63,21
2021-01-08,4969,4885,63,21
2021-01-09,4969,4885,63,21
2021-01-10,4973,4885,63,25
2021-01-11,4973,4885,63,25
2021-01-12,4973,4885,63,25
2021-01-13,4973,4885,63,25
2021-01-14,4973,4885,63,25
2021-01-15,4973,4885,63,25
2021-01-16,4973,4885,63,25
2021-01-17,4973,4885,63,25
2021-01-18,4973,4885,63,25
2021-01-19,4973,4885,63,25
2021-01-20,4974,4885,63,26
2021-01-21,4974,4885,63,26
2021-01-22,4974,4885,63,26
2021-01-23,4974,4885,63,26
2021-01-24,4980,4885,63,32
2021-01-25,4980,4885,63,32
2021-01-26,4980,4885,63,32
2021-01-27,4980,4885,63,32
2021-01-28,4981,4885,63,33
2021-01-29,4981,4885,63,33
2021-01-30,4981,4885,63,33
2021-01-31,4981,4885,63,33
2021-02-01,4989,4885,63,41
2021-02-02,4989,4885,63,41
2021-02-03,4989,4885,63,41
2021-02-04,4989,4885,63,41
2021-02-05,4989,4885,63,41
2021-02-06,4989,4885,63,41
2021-02-07,4989,4885,63,41
2021-02-08,4989,4885,63,41
2021-02-09,4989,4885,63,41
2021-02-10,4989,4885,63,41
2021-02-11,4996,4885,63,48
2021-02-12,4996,4885,63,48
2021-02-13,4996,4885,63,48
2021-02-14,4996,4885,63,48
2021-02-15,4996,4885,63,48
2021-02-16,4996,4885,63,48
2021-02-17,4997,4908,63,26
2021-02-18,4997,4908,63,26
2021-02-19,5001,4920,63,18
2021-02-20,5001,4920,63,18
2021-02-21,5001,4920,63,18
2021-02-22,5001,4920,63,18
2021-02-23,5001,4920,63,18
2021-02-24,5004,4920,63,21
2021-02-25,5004,4920,63,21
2021-02-26,5004,4920,63,21
2021-02-27,5004,4920,63,21
2021-02-28,5004,4920,63,21
2021-03-01,5004,4920,63,21
2021-03-02,5004,4920,63,21
2021-03-03,5004,4920,63,21
2021-03-04,5018,4920,63,35
2021-03-05,5018,4920,63,35
2021-03-06,5018,4920,63,35
2021-03-07,5021,4920,63,38
2021-03-08,5021,4920,63,38
2021-03-09,5023,4920,63,40
2021-03-10,5023,4920,63,40
2021-03-11,5023,4920,63,40
2021-03-12,5023,4920,63,40
2021-03-13,5023,4920,63,40
2021-03-14,5023,4920,63,40
2021-03-15,5023,4920,63,40
2021-03-16,5025,4920,63,42
2021-03-17,5064,4920,63,81
2021-03-18,5075,4938,64,73
2021-03-19,5075,4938,64,73
2021-03-20,5075,4938,64,73
2021-03-21,5087,4938,64,85
2021-03-22,5087,4938,64,85
2021-03-23,5087,4938,64,85
2021-03-24,5088,4957,64,67
2021-03-25,5088,4957,64,67
2021-03-26,5088,4957,64,67
2021-03-27,5088,4957,64,67
2021-03-28,5088,4957,64,67
2021-03-29,5088,4957,64,67
2021-03-30,5161,4957,67,137
2021-03-31,5161,4957,67,137
2021-04-01,5222,4957,72,193
2021-04-02,5245,4957,72,216
2021-04-03,5245,4957,72,216
2021-04-04,5245,4957,72,216
2021-04-05,5313,5024,73,216
2021-04-06,5313,5024,73,216
2021-04-07,5353,5024,73,256
2021-04-08,5402,5056,74,272
2021-04-09,5402,5056,74,272
2021-04-10,5491,5056,74,361
2021-04-11,5491,5056,74,361
2021-04-12,5491,5056,74,361
2021-04-13,5682,5112,75,495
2021-04-14,5682,5112,75,495
2021-04-15,5682,5112,75,495
2021-04-16,5728,5112,75,541
2021-04-17,5728,5112,75,541
2021-04-18,5787,5112,75,600
2021-04-19,5787,5112,75,600
2021-04-20,5929,5112,79,738
2021-04-21,6175,5112,85,978
2021-04-22,6175,5112,85,978
2021-04-23,6224,5112,85,1027
2021-04-24,6224,5112,85,1027
2021-04-25,6224,5112,85,1027
2021-04-26,6224,5112,85,1027
2021-04-27,6359,5112,87,1160
2021-04-28,6359,5112,87,1160
2021-04-29,6411,5112,88,1211
2021-04-30,6411,5112,88,1211
2021-05-01,6411,5112,88,1211
2021-05-02,6411,5112,88,1211
2021-05-03,6411,5112,88,1211
2021-05-04,6521,5112,91,1318
2021-05-05,6521,5112,91,1318
2021-05-06,6674,5112,93,1469
2021-05-07,6674,5112,93,1469
2021-05-08,6674,5112,93,1469
2021-05-09,6674,5112,93,1469
2021-05-10,6674,5112,93,1469
2021-05-11,6674,5112,93,1469
2021-05-12,6866,5112,95,1659
2021-05-13,6866,5112,95,1659
2021-05-14,6866,5112,95,1659
2021-05-15,6866,5112,95,1659
2021-05-16,6866,5112,95,1659
2021-05-17,6866,5112,95,1659
2021-05-18,7010,5112,96,1802
2021-05-19,7010,5112,96,1802
2021-05-20,7010,5112,96,1802
2021-05-21,7010,5112,96,1802
2021-05-22,7010,5112,96,1802
2021-05-23,7079,6665,97,317
2021-05-24,7079,6665,97,317
2021-05-25,7079,6665,97,317
2021-05-26,7083,6665,97,321
2021-05-27,7083,6665,97,321
2021-05-28,7085,6665,98,322
2021-05-29,7085,6665,98,322
2021-05-30,7091,6859,98,134
2021-05-31,7091,6859,98,134
2021-06-01,7091,6859,98,134
2021-06-02,7091,6859,98,134
2021-06-03,7091,6859,98,134
2021-06-04,7091,6859,98,134
2021-06-05,7091,6859,98,134
2021-06-06,7091,6859,98,134
2021-06-07,7101,6859,98,144
2021-06-08,7101,6859,98,144
2021-06-09,7101,6859,98,144
2021-06-10,7101,6859,98,144
2021-06-11,7101,6859,98,144
2021-06-12,7101,6859,98,144
2021-06-13,7101,6859,98,144
2021-06-14,7101,6859,98,144
2021-06-15,7101,6859,98,144
2021-06-16,7101,6859,98,144
2021-06-17,7101,6859,98,144
2021-06-18,7101,6859,98,144
2021-06-19,7101,6859,98,144
2021-06-20,7101,6859,98,144
2021-06-21,7129,6859,98,172
2021-06-22,7137,6859,98,180
2021-06-23,7139,6859,98,182
2021-06-24,7139,6859,98,182
2021-06-25,7139,6859,98,182
2021-06-26,7139,6859,98,182
2021-06-27,7139,6859,98,182
2021-06-28,7141,6859,98,184
2021-06-29,7141,6859,98,184
2021-06-30,7141,6859,98,184
2021-07-01,7141,6859,98,184
2021-07-02,7141,6859,98,184
2021-07-03,7141,6859,98,184
2021-07-04,7141,6859,98,184
2021-07-05,7141,6859,98,184
2021-07-06,7141,6859,98,184
2021-07-07,7141,6859,98,184
2021-07-08,7142,6859,98,185
2021-07-09,7142,6859,98,185
2021-07-10,7142,6859,98,185
2021-07-11,7142,6859,98,185
2021-07-12,7142,6859,98,185
2021-07-13,7142,6859,98,185
2021-07-14,7142,6859,98,185
2021-07-15,7142,6859,98,185
2021-07-16,7142,6859,98,185
2021-07-17,7142,6859,98,185
2021-07-18,7142,6859,98,185
2021-07-19,7142,6859,98,185
2021-07-20,7147,6859,98,190
2021-07-21,7147,6859,98,190
2021-07-22,7147,6859,98,190
2021-07-23,7147,6859,98,190
2021-07-24,7147,6859,98,190
2021-07-25,7147,6859,98,190
2021-07-26,7148,6859,98,191
2021-07-27,7148,6859,98,191
2021-07-28,7148,6859,98,191
2021-07-29,7151,6859,98,194
2021-07-30,7151,6859,98,194
2021-07-31,7151,6859,98,194
2021-08-01,7151,6859,98,194
2021-08-02,7151,6859,98,194
2021-08-03,7151,6859,98,194
2021-08-04,7151,6859,98,194
2021-08-05,7151,0,98,7053
2021-08-06,7151,0,98,7053
2021-08-07,7151,0,98,7053
2021-08-08,7151,0,98,7053
2021-08-09,7151,0,98,7053
2021-08-10,11195,0,98,11097
2021-08-11,11195,0,98,11097
2021-08-12,11195,0,98,11097
2021-08-13,11195,0,98,11097
2021-08-14,11251,0,99,11152
2021-08-15,11251,0,99,11152
2021-08-16,11251,0,99,11152
2021-08-17,11251,0,99,11152
2021-08-18,11251,0,99,11152
2021-08-19,11251,0,99,11152
2021-08-20,11251,0,99,11152
2021-08-21,11251,0,99,11152
2021-08-22,11251,0,99,11152
2021-08-23,11270,0,99,11171
2021-08-24,11270,0,99,11171
2021-08-25,11270,0,99,11171
2021-08-26,11270,0,99,11171
2021-08-27,11270,0,99,11171
2021-08-28,11270,0,99,11171
2021-08-29,11270,0,99,11171
2021-08-30,11270,0,99,11171
2021-08-31,11296,0,100,11196
2021-09-01,11296,0,100,11196
2021-09-02,11296,0,100,11196
2021-09-03,11296,0,100,11196
2021-09-04,11296,0,100,11196
2021-09-05,11296,0,100,11196
2021-09-06,11296,0,100,11196
2021-09-07,11296,0,100,11196
2021-09-08,11296,0,100,11196
2021-09-09,11309,0,100,11209
2021-09-10,11309,0,100,11209
2021-09-11,11309,0,100,11209
2021-09-12,11309,0,100,11209
2021-09-13,11309,0,100,11209
2021-09-14,11309,0,100,11209
2021-09-15,11309,0,100,11209
2021-09-16,11309,0,100,11209
2021-09-17,11309,0,100,11209
2021-09-18,11309,0,100,11209
2021-09-19,11309,0,100,11209
2021-09-20,11340,0,100,11240
2021-09-21,11340,0,100,11240
2021-09-22,11340,0,100,11240
2021-09-23,11340,0,100,11240
2021-09-24,11371,0,100,11271
2021-09-25,11371,0,100,11271
2021-09-26,11371,0,100,11271
2021-09-27,11371,0,100,11271
2021-09-28,11371,0,100,11271
2021-09-29,11371,0,100,11271
2021-09-30,11371,0,100,11271
2021-10-01,11371,0,100,11271
2021-10-02,11371,0,100,11271
2021-10-03,11371,0,100,11271
2021-10-04,11385,0,100,11285
2021-10-05,11385,0,100,11285
2021-10-06,11391,0,100,11291
2021-10-07,11401,0,100,11301
2021-10-08,11401,0,100,11301
2021-10-09,11401,0,100,11301
2021-10-10,11401,0,100,11301
2021-10-11,11401,0,100,11301
2021-10-12,11401,0,100,11301
2021-10-13,11469,0,100,11369
2021-10-14,11469,0,100,11369
2021-10-15,11469,0,100,11369
2021-10-16,11469,0,100,11369
2021-10-17,11469,0,100,11369
2021-10-18,11478,0,100,11378
2021-10-19,11478,0,100,11378
2021-10-20,11478,0,100,11378
2021-10-21,11478,0,100,11378
2021-10-22,11518,0,100,11418
2021-10-23,11518,0,100,11418
2021-10-24,11518,0,100,11418
2021-10-25,11518,0,100,11418
2021-10-26,11518,0,100,11418
2021-10-27,11518,0,100,11418
2021-10-28,11518,0,100,11418
2021-10-29,11518,0,100,11418
2021-10-30,11518,0,100,11418
2021-10-31,11518,0,100,11418
2021-11-01,11579,0,100,11479
2021-11-02,11579,0,100,11479
2021-11-03,11579,0,100,11479
2021-11-04,11579,0,100,11479
2021-11-05,11579,0,100,11479
2021-11-06,11579,0,100,11479
2021-11-07,11579,0,100,11479
2021-11-08,11579,0,100,11479
2021-11-09,11579,0,100,11479
2021-11-10,11579,0,100,11479
2021-11-11,11579,0,100,11479
2021-11-12,11666,0,101,11565
2021-11-13,11666,0,101,11565
2021-11-14,11666,0,101,11565
2021-11-15,11666,0,101,11565
2021-11-16,11666,0,101,11565
2021-11-17,11666,0,101,11565
2021-11-18,11666,0,101,11565
2021-11-19,11666,0,101,11565
2021-11-20,11666,0,101,11565
2021-11-21,11666,0,101,11565
2021-11-22,11666,0,101,11565
2021-11-23,11708,0,101,11607
2021-11-24,11708,0,101,11607
2021-11-25,11708,0,101,11607
2021-11-26,11708,0,101,11607
2021-11-27,11708,0,101,11607
2021-11-28,11708,0,101,11607
2021-11-29,11708,0,101,11607
2021-11-30,11708,0,101,11607
2021-12-01,11708,0,101,11607
2021-12-02,11742,0,101,11641
2021-12-03,11742,0,101,11641
2021-12-04,11742,0,101,11641
2021-12-05,11742,0,101,11641
2021-12-06,11742,0,101,11641
2021-12-07,11742,0,101,11641
2021-12-08,11742,0,101,11641
2021-12-09,11742,0,101,11641
2021-12-10,11912,0,101,11811
2021-12-11,11912,0,101,11811
2021-12-12,11912,0,101,11811
2021-12-13,11961,0,101,11860
2021-12-14,11961,0,101,11860
2021-12-15,11961,0,101,11860
2021-12-16,11961,0,101,11860
2021-12-17,11961,0,101,11860
2021-12-18,11961,0,101,11860
2021-12-19,11961,0,101,11860
2021-12-20,11961,0,101,11860
2021-12-21,11961,0,101,11860
2021-12-22,11961,0,101,11860
2021-12-23,11961,0,101,11860
2021-12-24,11961,0,101,11860
2021-12-25,11961,0,101,11860
2021-12-26,11961,0,101,11860
2021-12-27,12163,0,101,12062
2021-12-28,12163,0,101,12062
2021-12-29,12163,0,101,12062
2021-12-30,12163,0,101,12062
2021-12-31,12163,0,101,12062
2022-01-01,12163,0,101,12062
2022-01-02,12163,0,101,12062
2022-01-03,12163,0,101,12062
2022-01-04,12163,0,101,12062
2022-01-05,12454,0,101,12353
2022-01-06,12454,0,101,12353
2022-01-07,12454,0,101,12353
2022-01-08,12454,0,101,12353
2022-01-09,12454,0,101,12353
2022-01-10,12454,0,101,12353
2022-01-11,12650,0,106,12544
2022-01-12,12650,0,106,12544
2022-01-13,12650,0,106,12544
2022-01-14,13319,0,108,13211
2022-01-15,13319,0,108,13211
2022-01-16,13319,0,108,13211
2022-01-17,13319,0,108,13211
2022-01-18,13319,0,108,13211
2022-01-19,13319,0,108,13211
2022-01-20,13509,0,109,13400
2022-01-21,13509,0,109,13400
2022-01-22,13611,0,109,13502
2022-01-23,13611,0,109,13502
2022-01-24,13611,0,109,13502
2022-01-25,13840,0,109,13731
2022-01-26,13840,0,109,13731
2022-01-27,13898,0,110,13788
2022-01-28,13898,0,110,13788
2022-01-29,13898,0,110,13788
2022-01-30,13898,0,110,13788
2022-01-31,13919,0,110,13809
2022-02-01,13919,0,110,13809
2022-02-02,14023,0,110,13913
2022-02-03,14023,0,110,13913
2022-02-04,14023,0,110,13913
2022-02-05,14023,0,110,13913
2022-02-06,14023,0,110,13913
2022-02-07,14023,0,110,13913
2022-02-08,14023,0,110,13913
2022-02-09,14110,0,110,14000
2022-02-10,14110,0,110,14000
2022-02-11,14154,0,111,14043
2022-02-12,14154,0,111,14043
2022-02-13,14154,0,111,14043
2022-02-14,14187,0,113,14074
2022-02-15,14187,0,113,14074
2022-02-16,14187,0,113,14074
2022-02-17,14187,0,113,14074
2022-02-18,14187,0,113,14074
2022-02-19,14187,0,113,14074
2022-02-20,14187,0,113,14074
2022-02-21,14187,0,113,14074
2022-02-22,14187,0,113,14074
2022-02-23,14187,0,113,14074
2022-02-24,14187,0,113,14074
2022-02-25,14187,0,113,14074
2022-02-26,14187,0,113,14074
2022-02-27,14187,0,113,14074
2022-02-28,14225,0,113,14112
2022-03-01,14225,0,113,14112
2022-03-02,14225,0,113,14112
2022-03-03,14225,0,113,14112
2022-03-04,14320,0,113,14207
2022-03-05,14320,0,113,14207
2022-03-06,14320,0,113,14207
2022-03-07,14320,0,113,14207
2022-03-08,14320,0,113,14207
2022-03-09,14320,0,113,14207
2022-03-10,14320,0,113,14207
2022-03-11,14320,0,113,14207
2022-03-12,14320,0,113,14207
2022-03-13,14320,0,113,14207
2022-03-14,14320,0,113,14207
2022-03-15,14649,0,113,14536
2022-03-16,14649,0,113,14536
2022-03-17,14649,0,113,14536
2022-03-18,14649,0,113,14536
2022-03-19,14649,0,113,14536
2022-03-20,14649,0,113,14536
2022-03-21,14649,0,113,14536
2022-03-22,14649,0,113,14536
2022-03-23,14649,0,113,14536
2022-03-24,14649,0,113,14536
2022-03-25,14649,0,113,14536
2022-03-26,14649,0,113,14536
2022-03-27,14649,0,113,14536
2022-03-28,14649,0,113,14536
2022-03-29,14649,0,113,14536
2022-03-30,14649,0,113,14536
2022-03-31,14649,0,113,14536
2022-04-01,14649,0,113,14536
2022-04-02,14649,0,113,14536
2022-04-03,14649,0,113,14536
2022-04-04,14649,0,113,14536
2022-04-05,14649,0,113,14536
2022-04-06,14649,0,113,14536
2022-04-07,14649,0,113,14536
2022-04-08,14649,0,113,14536
2022-04-09,14649,0,113,14536
2022-04-10,14649,0,113,14536
2022-04-11,14649,0,113,14536
2022-04-12,14649,0,113,14536
2022-04-13,14649,0,113,14536
2022-04-14,14649,0,113,14536
2022-04-15,14649,0,113,14536
2022-04-16,14649,0,113,14536
2022-04-17,14649,0,113,14536
2022-04-18,14649,0,113,14536
2022-04-19,14649,0,113,14536
2022-04-20,14649,0,113,14536
2022-04-21,14649,0,113,14536
2022-04-22,14649,0,113,14536
2022-04-23,14649,0,113,14536
2022-04-24,14649,0,113,14536
