date,confirmed,recovered,deaths,active
2020-01-22,0,0,0,0
2020-01-23,0,0,0,0
2020-01-24,0,0,0,0
2020-01-25,0,0,0,0
2020-01-26,0,0,0,0
2020-01-27,0,0,0,0
2020-01-28,0,0,0,0
2020-01-29,0,0,0,0
2020-01-30,0,0,0,0
2020-01-31,0,0,0,0
2020-02-01,0,0,0,0
2020-02-02,0,0,0,0
2020-02-03,0,0,0,0
2020-02-04,0,0,0,0
2020-02-05,0,0,0,0
2020-02-06,0,0,0,0
2020-02-07,0,0,0,0
2020-02-08,0,0,0,0
2020-02-09,0,0,0,0
2020-02-10,0,0,0,0
2020-02-11,0,0,0,0
2020-02-12,0,0,0,0
2020-02-13,0,0,0,0
2020-02-14,0,0,0,0
2020-02-15,0,0,0,0
2020-02-16,0,0,0,0
2020-02-17,0,0,0,0
2020-02-18,0,0,0,0
2020-02-19,0,0,0,0
2020-02-20,0,0,0,0
2020-02-21,0,0,0,0
2020-02-22,0,0,0,0
2020-02-23,0,0,0,0
2020-02-24,0,0,0,0
2020-02-25,0,0,0,0
2020-02-26,0,0,0,0
2020-02-27,0,0,0,0
2020-02-28,0,0,0,0
2020-02-29,0,0,0,0
2020-03-01,0,0,0,0
2020-03-02,0,0,0,0
2020-03-03,0,0,0,0
2020-03-04,0,0,0,0
2020-03-05,0,0,0,0
2020-03-06,0,0,0,0
2020-03-07,0,0,0,0
2020-03-08,0,0,0,0
2020-03-09,0,0,0,0
2020-03-10,0,0,0,0
2020-03-11,0,0,0,0
2020-03-12,3,0,0,3
2020-03-13,4,0,0,4
2020-03-14,4,0,0,4
2020-03-15,4,0,0,4
2020-03-16,4,0,0,4
2020-03-17,5,0,0,5
2020-03-18,7,0,1,6
2020-03-19,11,0,1,10
2020-03-20,16,0,1,15
2020-03-21,21,0,1,20
2020-03-22,35,0,1,34
2020-03-23,40,0,1,39
2020-03-24,48,1,1,46
2020-03-25,57,1,1,55
2020-03-26,67,1,2,64
2020-03-27,80,4,2,74
2020-03-28,119,4,3,112
2020-03-29,139,4,3,132
2020-03-30,170,4,4,162
2020-03-31,186,8,6,172
2020-04-01,212,12,6,194
2020-04-02,233,13,6,214
2020-04-03,269,15,6,248
